,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
179,76,2071,1.3367726976775083,lvtjcsrh-2072,msqaaaal-77,1
180,77,438,11.283022510444255,eupwpgay-439,qxamacpi-78,2
181,77,806,19.9734328305718,wompapge-807,qxamacpi-78,2
182,78,1606,6.683177081430972,dzkvrevc-1607,fbsesbtt-79,3
183,78,1693,15.077824222587282,indcadde-1694,fbsesbtt-79,3
184,78,2149,15.694055451439688,bmgjtryf-2150,fbsesbtt-79,3
185,79,83,12.458947001971831,unfvgcca-84,jtoqowgz-80,2
186,79,439,19.6073556340534,cgsnlaqd-440,jtoqowgz-80,2
187,80,1408,16.402511475026937,xxytkmnc-1409,rmhjyhos-81,5
188,80,1656,5.796442295031597,spyyehih-1657,rmhjyhos-81,5
189,80,1677,11.49249233959286,tglkksag-1678,rmhjyhos-81,5
190,80,1809,13.391453305306637,kctcxwzy-1810,rmhjyhos-81,5
191,80,2067,9.972124919864157,cqnivitz-2068,rmhjyhos-81,5
192,81,830,13.601883406964891,hkluksdr-831,okgpcsla-82,3
193,81,2161,12.349496693894494,pfmdmevu-2162,okgpcsla-82,3
194,81,2317,11.527443384758092,rauialsu-2318,okgpcsla-82,3
195,82,180,18.8190804445165,xrlyajkn-181,thzvzbce-83,6
196,82,320,8.384745224190594,edjamhhl-321,thzvzbce-83,6
197,82,527,16.217775575626465,rmeajvnk-528,thzvzbce-83,6
198,82,900,8.152378923598906,zazvxbdz-901,thzvzbce-83,6
199,82,1245,8.134978490666432,slygfzds-1246,thzvzbce-83,6
200,82,1596,8.480224701242834,xyvujomp-1597,thzvzbce-83,6
201,83,151,13.837550896996138,qzmaoeza-152,unfvgcca-84,5
202,83,268,13.608634272802945,qtdjgjkz-269,unfvgcca-84,5
203,83,488,17.790921456544105,lguacjib-489,unfvgcca-84,5
204,83,697,17.556370927815426,heoljctf-698,unfvgcca-84,5
205,84,643,11.758419394609705,vdclikju-644,lxmydxlv-85,2
206,84,1906,14.771736131647192,iteujabk-1907,lxmydxlv-85,2
207,85,366,15.774629665849389,vrvsbzsc-367,cferpsxw-86,4
208,85,1329,15.344800972414278,wctizmmb-1330,cferpsxw-86,4
209,85,1689,12.097640119291789,yanzyepz-1690,cferpsxw-86,4
210,86,456,11.48146610532759,ayotkdlu-457,jdpbmgmz-87,4
211,86,504,11.984242664120357,ukiqpzvq-505,jdpbmgmz-87,4
212,86,608,12.444523937339428,tykkojum-609,jdpbmgmz-87,4
213,86,2147,7.65344571507191,ahrpxspe-2148,jdpbmgmz-87,4
214,87,1545,11.984125840072611,oyvstalp-1546,bhaxpurt-88,1
215,88,272,17.351492832369093,fvjlolex-273,dlvuyceh-89,1
216,89,1027,14.516671945516308,rdzvjsim-1028,cojrjhqa-90,2
217,90,358,19.893768406731457,ivmmzigj-359,pypucevu-91,2
218,90,1874,16.140197505164245,nsoyefpd-1875,pypucevu-91,2
219,91,299,19.45186387323832,saqekydl-300,seyvpxsu-92,2
220,91,2519,15.342398161729921,inocksuu-2520,seyvpxsu-92,2
221,92,123,11.579748763312102,ssmdxhzi-124,mbdlrppx-93,5
222,92,245,15.63697533246385,wzdrbvoz-246,mbdlrppx-93,5
223,92,265,19.74497495274799,wrdjtizp-266,mbdlrppx-93,5
224,92,872,19.16486507051856,ajuiglwm-873,mbdlrppx-93,5
225,92,1124,19.554296360157675,bieypqye-1125,mbdlrppx-93,5
226,93,1388,13.20986424622937,adtlhopb-1389,ivycpryt-94,2
227,93,1793,17.241975281528827,asvameel-1794,ivycpryt-94,2
228,94,1767,17.36018076713899,heivwrwr-1768,tbdmcobx-95,3
229,94,2032,13.373113328240223,fhgdjpkw-2033,tbdmcobx-95,3
230,94,2160,12.141443755787053,htgptway-2161,tbdmcobx-95,3
231,95,208,9.307173324715606,mjtetcvn-209,oxfpsewe-96,4
232,95,1564,2.639443440048407,fumhafon-1565,oxfpsewe-96,4
233,95,2246,15.58522089005661,sgjeqfak-2247,oxfpsewe-96,4
234,96,1612,16.857639679695186,mshekoej-1613,tdgdjdmy-97,2
235,96,1637,15.946213552151518,cjyrfllb-1638,tdgdjdmy-97,2
236,97,2484,15.704744295661618,wotpbjch-2485,hrmacyua-98,1
237,98,407,16.68542213042023,kchljzuq-408,glnwdtyk-99,3
238,98,1088,19.218008928889237,tplnalmr-1089,glnwdtyk-99,3
239,99,216,8.883036259069103,nstgaaun-217,lbmxaxva-100,6
240,99,793,11.683861749863466,nvdxiogj-794,lbmxaxva-100,6
241,99,1577,6.925069074455373,yvlckjwd-1578,lbmxaxva-100,6
242,99,1668,15.124383904649683,iqtsdgjg-1669,lbmxaxva-100,6
243,99,2068,5.765626702702817,egxgjtpz-2069,lbmxaxva-100,6
244,99,2358,10.700044003724056,nhvavtay-2359,lbmxaxva-100,6
245,100,1437,13.634480366150497,wvdikbec-1438,ofzndqaf-101,1
246,101,1143,17.01920021514762,ugmbsvcx-1144,hjgxnmde-102,2
247,101,1284,6.290252246741445,rjgphvex-1285,hjgxnmde-102,2
248,102,478,16.898511789880505,vrcmeubq-479,bfcqonlw-103,2
249,102,1167,11.72738230854165,fphjjlib-1168,bfcqonlw-103,2
250,103,137,17.037942046696365,spedaoqy-138,vhsedkyq-104,5
251,103,1301,10.20496235218604,qtuoxqkq-1302,vhsedkyq-104,5
252,103,1810,1.8538106756149173,nwrtlneq-1811,vhsedkyq-104,5
253,103,2116,18.742002468867657,lzwxzqeh-2117,vhsedkyq-104,5
254,103,2134,16.94384253251801,psbyaoci-2135,vhsedkyq-104,5
255,104,1187,18.68881236930386,mndaewts-1188,lyasmfqj-105,3
256,104,1382,18.67893236880499,aqhhbvty-1383,lyasmfqj-105,3
257,104,2139,6.937960377941121,dyohafnc-2140,lyasmfqj-105,3
258,105,606,7.072330292107943,gkbhahhl-607,yvzteppg-106,3
259,105,1828,17.84869217697705,ubwzcnbv-1829,yvzteppg-106,3
260,105,1985,15.5543075850318,dyydvkox-1986,yvzteppg-106,3
261,106,315,18.690385692430436,ggqnxcwt-316,gojcmjaf-107,4
262,106,875,19.23946503169455,haoaygrl-876,gojcmjaf-107,4
263,106,1114,14.755102690509881,qiunrhli-1115,gojcmjaf-107,4
264,106,2113,9.179603837865772,trjheunc-2114,gojcmjaf-107,4
265,107,1277,7.896403184900043,zjklpqnx-1278,sqojvbzz-108,5
266,107,1509,8.387757023925989,nobzuaqi-1510,sqojvbzz-108,5
267,107,2209,13.743281893620669,kkgctsuw-2210,sqojvbzz-108,5
268,107,2274,8.635079124559388,sotxderc-2275,sqojvbzz-108,5
269,107,2353,17.917335825118627,lyhjaapv-2354,sqojvbzz-108,5
270,108,2024,11.906099355766596,poxttsqr-2025,pychivhp-109,1
271,109,391,16.101111120499205,mjynkhce-392,bwmpxxmn-110,2
272,109,879,11.819501449115336,eelujyty-880,bwmpxxmn-110,2
273,110,810,10.723223427796288,dfwhyjpj-811,bxewziub-111,4
274,110,990,16.05013120228213,kqljowps-991,bxewziub-111,4
275,110,1246,13.894860626299513,exugwheg-1247,bxewziub-111,4
276,110,2151,17.608382101137487,jouzexhs-2152,bxewziub-111,4
277,112,1301,19.169908601266304,qtuoxqkq-1302,gjmfszhj-113,3
278,112,1345,9.33348244715397,zwkiqoen-1346,gjmfszhj-113,3
279,112,1593,6.379482601817972,lnwuvque-1594,gjmfszhj-113,3
280,113,141,17.090434842663317,uaumbuzh-142,mqzhduot-114,3
281,113,837,5.566897771477845,yvlgfuup-838,mqzhduot-114,3
282,113,1126,16.723159597046276,ocnmuylu-1127,mqzhduot-114,3
283,114,1218,15.332246028082302,lroqqwef-1219,qrccimdl-115,1
284,115,119,15.76061135507968,oqlhylwp-120,uuglcfbh-116,2
285,116,620,8.685031874408127,cbblbyjb-621,cuaceowg-117,3
286,116,1196,15.97082211189896,jbhezkcc-1197,cuaceowg-117,3
287,116,1763,19.728453988800382,newlgliq-1764,cuaceowg-117,3
288,117,251,9.768140795226566,olndjctm-252,spgoxakc-118,1
289,118,1362,19.52645748132251,yafyuzws-1363,yobcnmux-119,2
290,118,2062,16.826242114489734,hlrrmmdb-2063,yobcnmux-119,2
291,119,1081,18.84667083772262,wwwdxzyy-1082,oqlhylwp-120,3
292,120,754,15.16808482544488,chcltgvd-755,kzqzmrrh-121,3
293,120,1020,8.877621494708668,astytvqf-1021,kzqzmrrh-121,3
294,120,2105,4.881952003002388,mlpdmuku-2106,kzqzmrrh-121,3
295,121,204,16.803501617648436,glsttlpg-205,ejksfiqb-122,2
296,121,616,6.745374139972732,tkouencb-617,ejksfiqb-122,2
297,122,1470,19.715108249823885,gbfqpnzh-1471,lrlogomm-123,1
298,123,265,10.568364000480265,wrdjtizp-266,ssmdxhzi-124,3
299,123,2378,18.947095213131735,wcijgsuh-2379,ssmdxhzi-124,3
300,124,269,6.596194000303263,axvhcgis-270,nytrkpql-125,7
301,124,570,4.215698576758998,wclepztl-571,nytrkpql-125,7
302,124,1396,11.244782913787557,lfdeqeqy-1397,nytrkpql-125,7
303,124,1426,13.404432244029733,ozsfctwd-1427,nytrkpql-125,7
304,124,1816,6.659504861480947,mhwstzab-1817,nytrkpql-125,7
305,124,2281,17.97434959895565,tskfxehg-2282,nytrkpql-125,7
306,124,2475,17.826103460595668,dyyvbyld-2476,nytrkpql-125,7
307,125,959,18.77900441746789,voprcepj-960,xonnheqv-126,1
308,126,1538,5.708169056235372,pjbkjnag-1539,sfopznyc-127,1
309,127,1612,18.04616991486502,mshekoej-1613,vmgouqqt-128,2
310,127,2148,13.99307523621126,fioslikg-2149,vmgouqqt-128,2
311,128,685,5.192049499224839,ptysyjsb-686,cqstzhxo-129,2
312,128,2428,18.912543290916528,azyjqcds-2429,cqstzhxo-129,2
313,129,367,17.044630213552946,mdhevgmd-368,ljjndcbn-130,2
314,129,1154,7.939259387680121,pdxuacsa-1155,ljjndcbn-130,2
315,131,1527,17.347218326452094,eklzcirv-1528,cxkxrktb-132,3
316,131,1535,16.53983727994403,yazxsryd-1536,cxkxrktb-132,3
317,131,1999,17.65242988089207,ggjqsqtr-2000,cxkxrktb-132,3
318,132,750,7.088131978000524,jvuecqwr-751,zeyyrekm-133,2
319,132,2095,17.98106715907193,pirzjovg-2096,zeyyrekm-133,2
320,133,432,15.652754925241942,suwqxpbq-433,jwfzjalr-134,5
321,133,633,12.326436646595521,tzjcdcns-634,jwfzjalr-134,5
322,133,945,12.310088470718469,ipypxlpy-946,jwfzjalr-134,5
323,133,2340,17.91918127832996,uqomrcum-2341,jwfzjalr-134,5
324,133,2413,13.020530073743208,jbejhejs-2414,jwfzjalr-134,5
325,134,2146,19.38266228648215,sisvfhvn-2147,vdzefixv-135,2
326,134,2214,9.325531605988491,daswmxax-2215,vdzefixv-135,2
327,135,606,17.882401876036333,gkbhahhl-607,zmzlpywy-136,2
328,135,698,12.922063544029156,ioeekjjh-699,zmzlpywy-136,2
329,136,467,1.9740640008571297,yhehyzzh-468,swrmjfti-137,2
330,136,1777,8.090813135979214,dezittwd-1778,swrmjfti-137,2
331,137,1301,19.11484684192517,qtuoxqkq-1302,spedaoqy-138,3
332,137,1810,15.253021969815299,nwrtlneq-1811,spedaoqy-138,3
333,138,695,18.244818352962174,spzpgofv-696,sgdshakf-139,2
334,138,2317,9.129680752292515,rauialsu-2318,sgdshakf-139,2
335,139,610,8.173492065992043,gkrfqdds-611,jfdrfgjx-140,2
336,139,721,12.927190313276537,qbjgokko-722,jfdrfgjx-140,2
337,140,2389,13.368300530380061,umzenvht-2390,xdpsjssk-141,1
338,141,837,15.50582157669298,yvlgfuup-838,uaumbuzh-142,3
339,141,1424,7.33595586954178,ntamrskt-1425,uaumbuzh-142,3
340,142,784,8.600926862994124,zdwxrjbh-785,vrqoepal-143,3
341,142,816,18.96990376202617,eyrvonzu-817,vrqoepal-143,3
342,142,1282,5.7524738700704425,kywwhjgs-1283,vrqoepal-143,3
343,144,1783,8.43291824444446,rkfsmomw-1784,dnlaitax-145,1
344,147,563,16.66413338419806,pjerrlbh-564,nuhrrvct-148,2
345,147,1003,16.355037683502733,knelhzlx-1004,nuhrrvct-148,2
346,149,411,15.465946122157902,qwioxbvg-412,kiwmeffq-150,2
347,149,1491,14.185933718171139,ytkrwteh-1492,kiwmeffq-150,2
348,150,449,19.903099420042444,ixtvkpfl-450,myolqkdv-151,5
349,150,453,19.2059498696277,ccqzgrpo-454,myolqkdv-151,5
350,150,880,6.268261504738179,kpaisbmr-881,myolqkdv-151,5
351,150,1692,3.413877125170264,xlyvyiox-1693,myolqkdv-151,5
352,150,2219,7.740830954774415,lwgdfrss-2220,myolqkdv-151,5
353,151,488,19.167787705182892,lguacjib-489,qzmaoeza-152,3
354,151,697,4.372186636590232,heoljctf-698,qzmaoeza-152,3
355,153,292,19.641638870487267,pzgswhgw-293,gszedxxg-154,6
356,153,526,4.6928603913825295,ghoodvsh-527,gszedxxg-154,6
357,153,1099,13.545073217277661,mlzabuwf-1100,gszedxxg-154,6
358,153,1511,16.99914475813457,glbfmdbi-1512,gszedxxg-154,6
359,153,2236,18.71929768332024,wukexhxv-2237,gszedxxg-154,6
360,153,2492,6.229948221800218,oreibwgz-2493,gszedxxg-154,6
361,154,1028,16.289100823839842,bwlesfjo-1029,ydvdvzew-155,2
362,154,2546,11.647660703123089,lbjyiwpd-2547,ydvdvzew-155,2
363,155,814,11.955621906685284,phnelfwu-815,uljbtdix-156,3
364,155,1973,17.030111177235383,iychfmsg-1974,uljbtdix-156,3
365,155,2131,11.353675415628137,wvbowhaw-2132,uljbtdix-156,3
366,156,2166,18.877795085566966,yzadmeht-2167,pvrjsepn-157,2
367,156,2513,17.7705891522037,zazeewaq-2514,pvrjsepn-157,2
368,157,1617,18.678140411853164,ddgynwun-1618,lnvsfhyi-158,2
369,157,2006,5.382735093514535,zhkptuwf-2007,lnvsfhyi-158,2
370,158,512,14.465350511385218,sehsfwlg-513,ormkskdg-159,2
371,158,825,15.199325931015048,sltmunvl-826,ormkskdg-159,2
372,160,594,15.986665496557947,rnxgmpiu-595,favlxfsm-161,2
373,160,2482,16.564411706471002,lcfeedjk-2483,favlxfsm-161,2
374,161,780,18.24733986603328,immxtemj-781,nyhioyvc-162,3
375,161,2014,11.394679242683406,japoohls-2015,nyhioyvc-162,3
376,162,1248,7.965110272141296,vikqnuyy-1249,rbeuvcei-163,3
377,162,1480,17.207827422428235,ispadxhb-1481,rbeuvcei-163,3
378,162,2541,10.824357506506141,bmpimcnr-2542,rbeuvcei-163,3
379,164,2442,13.549787306640184,njbploig-2443,ldtsiguk-165,1
380,166,960,17.16699248381454,lzetxihy-961,yopwbuqw-167,3
381,166,1468,17.643374442178516,irpbnnqt-1469,yopwbuqw-167,3
382,166,1629,17.704473187013136,hkikvnyc-1630,yopwbuqw-167,3
383,167,1745,19.99396777528828,hafzejee-1746,pgqhbacm-168,1
