,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
67,24,2542,15.815858724190834,hlztwhmb-2543,wvnpfzra-25,3
68,25,93,12.099765584873397,rclkyvbj-94,wconkyou-26,6
69,25,262,17.551343218915815,brnxoxcr-263,wconkyou-26,6
70,25,654,11.690993018530644,fqfghtzn-655,wconkyou-26,6
71,25,1397,16.441252499975597,jzwhujaj-1398,wconkyou-26,6
72,25,2384,2.7696951076316902,mqpaejzb-2385,wconkyou-26,6
73,25,2502,5.388522010028466,qhmnzmod-2503,wconkyou-26,6
74,26,188,11.324262847939018,rkpgooir-189,vaoswinc-27,3
75,26,1313,15.659424276989595,hjhulyeo-1314,vaoswinc-27,3
76,26,1651,18.02848494042712,vmdbvmup-1652,vaoswinc-27,3
77,27,1766,2.9686585715277203,nfhsdtsq-1767,glilzddu-28,4
78,27,1892,4.718156224229107,njuyisoq-1893,glilzddu-28,4
79,27,2515,14.091633361710542,ggyffiwh-2516,glilzddu-28,4
80,27,2966,17.321232058323464,obflhavc-2967,glilzddu-28,4
81,28,1594,14.425541604648414,uhhcuqyp-1595,kcyrdqcy-29,1
82,29,919,15.237659027873754,hyyypyan-920,ybbhnprh-30,2
83,29,2504,18.53160692107759,hozkpstv-2505,ybbhnprh-30,2
84,30,303,15.178903893655274,vvjutyfh-304,prkqcetj-31,3
85,30,972,3.4798337757429585,yzqwtkbj-973,prkqcetj-31,3
86,30,2155,14.052879839832345,gzrffpaa-2156,prkqcetj-31,3
87,31,722,11.477660426754777,qhwzxndg-723,zqenuzqh-32,4
88,31,1810,19.957731589697715,djeenccu-1811,zqenuzqh-32,4
89,31,1836,19.869572913629863,fqespvhs-1837,zqenuzqh-32,4
90,31,2284,5.211592142753192,aiaosiqs-2285,zqenuzqh-32,4
91,32,1409,15.372796858820601,athtmvrl-1410,jrrunwpx-33,2
92,32,2621,4.959244222461261,agqgnszj-2622,jrrunwpx-33,2
93,33,877,5.442895494547233,dwxubxrn-878,xkyyldgf-34,3
94,33,1385,12.447129239098267,pnmayckt-1386,xkyyldgf-34,3
95,33,1387,16.70912104857498,szmrtapv-1388,xkyyldgf-34,3
96,34,1556,17.6200115819679,zrfzttma-1557,oesjafyr-35,3
97,34,2542,17.811539418759516,hlztwhmb-2543,oesjafyr-35,3
98,35,740,16.947191723169617,xbsqgmtk-741,qqaugjke-36,4
99,35,878,13.649382240347876,hyrrxtrf-879,qqaugjke-36,4
100,35,1311,15.202378512214214,kdoihtju-1312,qqaugjke-36,4
101,35,2394,10.91558274923908,sdzthawi-2395,qqaugjke-36,4
102,36,609,9.416189775493393,jcnbiobc-610,ribgkkyq-37,3
103,36,1859,7.492006602337969,etpjvdvz-1860,ribgkkyq-37,3
104,36,2464,18.279901782370878,avoiwoul-2465,ribgkkyq-37,3
105,37,464,18.842113294860475,gackofsq-465,vzdmqbrz-38,4
106,37,1401,5.54513048489745,jovuminh-1402,vzdmqbrz-38,4
107,37,1641,17.93382287079021,xcapakdb-1642,vzdmqbrz-38,4
108,37,1714,19.245618138600907,uxjsjrhp-1715,vzdmqbrz-38,4
109,38,80,17.035108983501566,kyotmlxl-81,lryxlnnm-39,3
110,38,619,8.250462101602364,ucsqqzru-620,lryxlnnm-39,3
111,38,2515,10.239208792460587,ggyffiwh-2516,lryxlnnm-39,3
112,39,947,9.194598419406887,msctitjf-948,ofhntuag-40,1
113,40,1521,14.637219419920644,athujauo-1522,ikrosdxz-41,1
114,41,593,16.39416872666261,paqieqvd-594,xipykdpy-42,1
115,42,1298,3.2168962578562614,rgncfwnb-1299,wqkcwvbg-43,4
116,42,1333,13.623725380640735,hxabvdux-1334,wqkcwvbg-43,4
117,42,1749,6.618526207990418,uxxgyaga-1750,wqkcwvbg-43,4
118,42,1757,18.656629454944376,irvmhhed-1758,wqkcwvbg-43,4
119,43,361,8.314447495704634,mmbahycr-362,ruexhghl-44,6
120,43,1060,16.139717318336974,ztsdwjam-1061,ruexhghl-44,6
121,43,1067,17.15796837855811,humaoplc-1068,ruexhghl-44,6
122,43,1090,6.2162325246484444,ihzszqpm-1091,ruexhghl-44,6
123,43,1710,4.344529716047557,xxhrbpwa-1711,ruexhghl-44,6
124,43,2986,16.496074377442977,llinkxsa-2987,ruexhghl-44,6
125,44,2252,15.512278928244454,yzwxkfrf-2253,smfxbxgb-45,2
126,44,2637,18.056161577315454,jlrsbfmo-2638,smfxbxgb-45,2
127,45,142,8.228033688733664,vcbrtopb-143,vjyewzuv-46,1
128,46,181,6.05004400030237,rcqllami-182,qvtffiiy-47,2
129,46,1198,9.301940136278063,ymgttsaf-1199,qvtffiiy-47,2
130,47,1755,14.080633567694044,fbutarqq-1756,bciddpsh-48,1
131,48,1368,15.037249043033825,juokpqsn-1369,lskajxme-49,2
132,48,2423,16.39695874518695,ehboqwyx-2424,lskajxme-49,2
133,49,1638,15.952813913912369,krnzlwjq-1639,bucvcnbb-50,3
134,49,2248,5.396839848889903,wbzfarqp-2249,bucvcnbb-50,3
135,49,2833,10.7236645511273,ddhxfdfn-2834,bucvcnbb-50,3
136,51,1733,11.53268285738564,kecdhqzw-1734,lwebxtem-52,2
137,51,2328,7.143074411541401,sjziuvbg-2329,lwebxtem-52,2
138,53,538,15.785503791120354,bylbeavs-539,rsokjxni-54,5
139,53,589,14.02090384761273,osrphljk-590,rsokjxni-54,5
140,53,1766,19.497042624244433,nfhsdtsq-1767,rsokjxni-54,5
141,53,1892,16.751630196643163,njuyisoq-1893,rsokjxni-54,5
142,53,2796,12.78996519407049,miivzwju-2797,rsokjxni-54,5
143,54,1319,8.255327164088657,zzjpqwhj-1320,neubfvks-55,3
144,54,2615,11.527310566437626,spaibvgy-2616,neubfvks-55,3
145,54,2784,15.478577012547827,uosuunay-2785,neubfvks-55,3
146,55,862,10.672303015731439,qavlpisl-863,wzytjtut-56,2
147,55,911,4.144159283812301,oozqqpez-912,wzytjtut-56,2
148,56,2465,7.74369666315119,eutqxsca-2466,pednxkir-57,1
149,57,1958,13.137558012431112,jzclwvbf-1959,zcybltpk-58,2
150,57,2041,10.104606224750896,oztjndep-2042,zcybltpk-58,2
151,58,2169,12.456301650597345,mmiuhyxd-2170,hcwcqiyc-59,3
152,58,2655,16.442795040016886,gegyqzyt-2656,hcwcqiyc-59,3
153,58,2954,4.560514119393009,wfittyta-2955,hcwcqiyc-59,3
154,59,308,6.668251660681313,bnzoobiu-309,mlcutuke-60,5
155,59,593,17.606671773068317,paqieqvd-594,mlcutuke-60,5
156,59,1790,17.685665267694464,fpzsayju-1791,mlcutuke-60,5
157,59,2157,4.2203516619846395,mrtxhhgc-2158,mlcutuke-60,5
158,59,2466,19.207660153263138,ldvhggih-2467,mlcutuke-60,5
159,60,1050,5.8240065035775554,bgbjbtds-1051,ogyimfat-61,4
160,60,1380,19.14120889644291,fzlxlqhf-1381,ogyimfat-61,4
161,60,1518,16.069513046538372,rdwmiovm-1519,ogyimfat-61,4
162,60,1803,18.841366639810584,zqxogazy-1804,ogyimfat-61,4
163,61,528,5.100657156360905,drgeszcw-529,ofiucuhr-62,5
164,61,1699,19.43785833160526,gygfkgcu-1700,ofiucuhr-62,5
165,61,2093,17.650587075660646,trhdatnb-2094,ofiucuhr-62,5
166,61,2447,4.365666658802656,ddrelmfr-2448,ofiucuhr-62,5
167,61,2573,12.50020389171259,qimrsymp-2574,ofiucuhr-62,5
168,62,1507,19.286938627388157,swnfjhgc-1508,pkenbkyk-63,2
169,62,2810,5.865149125191296,dbgocibh-2811,pkenbkyk-63,2
170,64,2182,5.8689287878002405,smpiuldm-2183,eajyyidy-65,1
171,65,692,18.96637132539848,xkvepfce-693,drgwgceg-66,4
172,65,971,19.091797761802916,blxyvhrl-972,drgwgceg-66,4
173,65,1963,12.879635374272018,jwvvytea-1964,drgwgceg-66,4
174,66,538,16.940043475895887,bylbeavs-539,dlykebpe-67,3
175,66,589,16.892579999935986,osrphljk-590,dlykebpe-67,3
176,66,2796,7.549835620104622,miivzwju-2797,dlykebpe-67,3
177,67,2029,11.91182106403272,horjieub-2030,egeuczar-68,3
178,67,2073,19.54789808617204,pfbmnsye-2074,egeuczar-68,3
179,67,2566,16.819394872912824,uktgmdhd-2567,egeuczar-68,3
180,68,175,4.114020807461521,yulclphq-176,fcnlrekd-69,2
181,68,680,7.3299665405859145,mrlcgdei-681,fcnlrekd-69,2
182,70,83,4.646109202687751,uckcnidh-84,ruakslkp-71,1
183,71,447,5.707492348307455,pmniaybj-448,eamsbgtd-72,1
184,72,994,17.498589643603292,bnpofpff-995,xzhdshtf-73,4
185,72,1389,8.108707909047435,xxnfvfbf-1390,xzhdshtf-73,4
186,72,1964,15.466314166167535,muejakon-1965,xzhdshtf-73,4
187,72,2112,12.6060231369671,pmfhfwfn-2113,xzhdshtf-73,4
188,73,884,4.230240906090558,iwymmrof-885,ofjamuzk-74,2
189,73,2940,9.724816342984813,fiaookzd-2941,ofjamuzk-74,2
190,74,427,15.856847171633818,zaycwkgv-428,vjoarwnz-75,3
191,74,638,13.240411511908782,pazymbvl-639,vjoarwnz-75,3
192,74,1242,15.800769140362235,rhatvrpa-1243,vjoarwnz-75,3
193,75,197,18.925232585460694,ojldsomz-198,gfqyujjd-76,3
194,75,2499,15.867438079702502,dvjccsqs-2500,gfqyujjd-76,3
195,75,2615,19.012483035345827,spaibvgy-2616,gfqyujjd-76,3
196,76,191,14.928986574597214,mkxpaljm-192,hgfhfszu-77,4
197,76,828,18.476937878043085,bhjtkfai-829,hgfhfszu-77,4
198,76,1131,14.119642423337751,ktgzkyay-1132,hgfhfszu-77,4
199,76,2559,18.3721233234988,qpgjkohm-2560,hgfhfszu-77,4
200,78,985,9.855183535982825,djghvuqv-986,fuwprswu-79,3
201,78,1039,19.770554357090436,wokhkbta-1040,fuwprswu-79,3
202,78,1736,9.481123750856074,cqxfyiwd-1737,fuwprswu-79,3
203,79,676,12.719189427679462,jjdqpceb-677,owkijovk-80,3
204,79,2087,18.561356710207846,trgvrqtr-2088,owkijovk-80,3
205,79,2401,16.21762302774757,mgjdllbl-2402,owkijovk-80,3
206,80,619,18.80650380854206,ucsqqzru-620,kyotmlxl-81,3
207,80,736,11.061150154413541,vamrvogl-737,kyotmlxl-81,3
208,81,876,5.751008097991686,tjegldgp-877,eerrfzvt-82,4
209,81,1122,12.42729959537071,jjfnqluo-1123,eerrfzvt-82,4
210,81,1315,13.149147036838311,mgwkzzgn-1316,eerrfzvt-82,4
211,81,1693,12.252828034823493,vpojdvgp-1694,eerrfzvt-82,4
212,82,375,16.503111450736366,eeugzrxz-376,qgemhlyp-83,3
213,82,1204,18.791638544180316,istatcuv-1205,qgemhlyp-83,3
214,84,1128,17.183455556157057,nlaensie-1129,meiqvdsv-85,3
215,84,1804,5.1023722712975585,klmbriam-1805,meiqvdsv-85,3
216,84,2546,15.717214590211972,tbtvdoxp-2547,meiqvdsv-85,3
217,85,1523,16.992264693876177,umayahle-1524,trjukopp-86,2
218,85,2357,18.913519429995063,mnrvdxpn-2358,trjukopp-86,2
219,86,1005,17.989703575989857,bizpakae-1006,wtupjyne-87,3
220,86,1208,2.8529133141785183,rimblrhz-1209,wtupjyne-87,3
221,86,2217,11.035450426321525,injkuxxd-2218,wtupjyne-87,3
222,87,581,16.035554681060333,nzakbthh-582,xlymmzlo-88,3
223,87,595,18.91656645393677,gcfykshj-596,xlymmzlo-88,3
224,87,2132,16.82991545160833,ejwznqtf-2133,xlymmzlo-88,3
225,88,1759,9.709470623843789,kqciyokw-1760,ivslhbkl-89,2
226,88,1889,18.37463454142054,xdjlzxyw-1890,ivslhbkl-89,2
227,89,544,14.943693387580604,rkxkaoon-545,gqucowud-90,6
228,89,912,15.773175159393158,jrbmmapl-913,gqucowud-90,6
229,89,2388,19.603012568264564,uwkzoheu-2389,gqucowud-90,6
230,89,2589,18.209078864972042,vjwtibwb-2590,gqucowud-90,6
231,89,2694,15.383428423515571,rbsupxjh-2695,gqucowud-90,6
232,89,2733,8.345208145661273,lkddeyle-2734,gqucowud-90,6
233,90,1310,8.868329900098132,njxdbhuk-1311,khncatut-91,3
234,90,1647,18.888888266126983,piufvtul-1648,khncatut-91,3
235,90,1798,19.88596211235336,gcaxjteg-1799,khncatut-91,3
236,91,110,13.12573455299868,eahusgtq-111,mqxgadux-92,4
237,91,255,18.171156833725412,dthzsaef-256,mqxgadux-92,4
238,91,2742,18.61356771065365,tjtmbazw-2743,mqxgadux-92,4
239,91,2976,17.30292407312282,zdgctwth-2977,mqxgadux-92,4
240,92,788,18.444442687815,cdbrmjrb-789,fsfyzusm-93,3
241,92,962,19.432625709547285,cvdqujos-963,fsfyzusm-93,3
242,92,2031,7.937285821523712,srblaeyz-2032,fsfyzusm-93,3
243,93,1397,8.385218791271651,jzwhujaj-1398,rclkyvbj-94,7
244,93,1487,15.665010473888053,lxmhcspx-1488,rclkyvbj-94,7
245,93,1539,15.51924637994371,jnsdeqsh-1540,rclkyvbj-94,7
246,93,2384,9.586786621916726,mqpaejzb-2385,rclkyvbj-94,7
247,93,2502,13.648454293250321,qhmnzmod-2503,rclkyvbj-94,7
248,93,2886,18.870853150233305,vmlquzne-2887,rclkyvbj-94,7
249,94,550,14.53590841375958,lermtoxa-551,yvwehrpl-95,2
250,94,1465,19.121731626086518,odffkpml-1466,yvwehrpl-95,2
251,96,123,16.618205395520867,pnkeuqoe-124,smphdupx-97,3
252,96,2167,13.231514497513484,mvrsyjtk-2168,smphdupx-97,3
253,96,2427,7.723234844055402,ofadsing-2428,smphdupx-97,3
254,97,117,9.483998441866312,idsvyluy-118,lzluayet-98,3
255,97,1329,19.531692398917354,ypgchzme-1330,lzluayet-98,3
256,97,2086,18.413057232105782,ugxaurwf-2087,lzluayet-98,3
257,98,465,14.417986225319561,dnlpysty-466,akybvobf-99,2
258,98,2315,14.709238635491388,qzubgylu-2316,akybvobf-99,2
259,99,696,17.09767857796887,gdjawigl-697,krvkdfby-100,8
260,99,798,10.342582973597958,meububwa-799,krvkdfby-100,8
261,99,1290,9.354224673191123,vzxixsjv-1291,krvkdfby-100,8
262,99,1515,3.2422683336980707,avqzisnm-1516,krvkdfby-100,8
263,99,1810,16.778390479608486,djeenccu-1811,krvkdfby-100,8
264,99,1836,13.429078228327805,fqespvhs-1837,krvkdfby-100,8
265,99,1927,17.80718178839703,vyupceei-1928,krvkdfby-100,8
266,99,2163,12.06230168416157,ymknkpdq-2164,krvkdfby-100,8
267,100,406,8.128114090813444,qhgvghat-407,mryahzhp-101,2
268,100,1307,12.455846037358736,krtenzft-1308,mryahzhp-101,2
269,101,208,10.580306500540797,qdruytnc-209,ypzmptow-102,2
270,101,2779,4.402206261530728,jsebqsel-2780,ypzmptow-102,2
271,102,1604,10.676889061218468,kcagyxmg-1605,pkvhxqrp-103,3
272,102,2171,19.117131881864324,wyceijmm-2172,pkvhxqrp-103,3
273,102,2565,14.745687303786974,rjegzern-2566,pkvhxqrp-103,3
274,103,201,11.757943620024456,xukypmgf-202,bmricmgi-104,5
275,103,1171,15.379254158765441,bsdcvqtl-1172,bmricmgi-104,5
276,103,1624,19.67350645834926,ajbrbopt-1625,bmricmgi-104,5
277,103,1850,11.373294024532706,njcghhsi-1851,bmricmgi-104,5
278,103,2788,3.500032844706145,awlbdzsj-2789,bmricmgi-104,5
279,104,573,7.046101139738522,yqncoakv-574,vscqrgxw-105,2
280,104,2480,1.1941086394406424,fgnxhbbk-2481,vscqrgxw-105,2
281,105,1718,6.586928116870303,jwianwux-1719,zvhbnfsg-106,2
282,105,2255,19.156329338377205,gflfyspt-2256,zvhbnfsg-106,2
283,106,2106,19.121158146942463,yhynjykt-2107,njicgsge-107,1
284,107,1193,15.805916045980851,llpfaxex-1194,cvephhgq-108,4
285,107,1387,8.955132835304504,szmrtapv-1388,cvephhgq-108,4
286,107,2012,15.949259078461893,svoxvwgx-2013,cvephhgq-108,4
287,107,2414,19.832803099802188,njkpymxn-2415,cvephhgq-108,4
288,108,316,14.561055682539795,cfbvwpmh-317,giwkfyqn-109,3
289,108,364,5.727936815769343,yorzjqus-365,giwkfyqn-109,3
290,108,2578,12.594233721641038,obmbcxxw-2579,giwkfyqn-109,3
291,109,1448,19.655531016318374,vdqbwdnm-1449,psiodtnd-110,3
292,109,1485,16.862591143649745,kqfzsjmi-1486,psiodtnd-110,3
293,109,1685,4.233012909934282,ggyzqpma-1686,psiodtnd-110,3
294,110,263,17.054661616420233,bqwuucxh-264,eahusgtq-111,4
295,110,463,15.73759922529869,vfkgsuao-464,eahusgtq-111,4
296,110,2742,11.220881091898768,tjtmbazw-2743,eahusgtq-111,4
297,111,168,15.311002124986803,ldcerucr-169,qghcclrx-112,1
298,112,1741,10.45120354507538,ylduqolw-1742,zbyowxxv-113,2
299,112,2598,18.726073658328527,xflymish-2599,zbyowxxv-113,2
300,113,2500,15.246583930343395,ztykkftc-2501,bomqonek-114,2
301,113,2714,14.274651257241626,rfnnjikf-2715,bomqonek-114,2
302,114,606,11.345148039417255,btrfwkkd-607,zhxcligb-115,6
303,114,1129,19.580231068022005,agguqpsj-1130,zhxcligb-115,6
304,114,1270,15.433540098742524,zeafnysc-1271,zhxcligb-115,6
305,114,1863,15.892635097006726,uzxgsfne-1864,zhxcligb-115,6
306,114,2662,15.70446221392792,vsfudurd-2663,zhxcligb-115,6
307,114,2746,14.4676765701084,luwjynxy-2747,zhxcligb-115,6
308,115,165,16.389112966147696,ymsugidb-166,cnjtxsww-116,3
309,115,2360,18.832131573810713,hwdlonbw-2361,cnjtxsww-116,3
310,115,2438,6.69845649045143,rdtehnrv-2439,cnjtxsww-116,3
311,116,185,15.078091484001268,dbiuhenm-186,oswrqllb-117,4
312,116,1046,18.487579263271314,zezmquia-1047,oswrqllb-117,4
313,116,2432,19.040666792111587,ckoekfzk-2433,oswrqllb-117,4
314,116,2586,12.862800917960296,wjutgenv-2587,oswrqllb-117,4
315,117,2086,9.004686353234396,ugxaurwf-2087,idsvyluy-118,2
316,118,128,6.0036509177593596,sjtxqgfr-129,ogjigvsr-119,3
317,118,687,14.593427174775368,bomvogjl-688,ogjigvsr-119,3
318,118,2583,9.645498243337403,nshcqayq-2584,ogjigvsr-119,3
319,119,1016,10.437961336466602,uyegwovo-1017,wdxoaydt-120,4
320,119,1017,16.373126326087686,gugrognr-1018,wdxoaydt-120,4
321,119,2659,18.554519398761226,wovngvkd-2660,wdxoaydt-120,4
322,119,2923,10.338804350217105,jylhregw-2924,wdxoaydt-120,4
323,121,653,8.022163032907624,kgrhkbsq-654,odpkjhae-122,2
324,121,2009,10.238097166701863,wvtgzijw-2010,odpkjhae-122,2
325,122,324,14.05441601175885,tiiiogpv-325,bayqrzoe-123,3
326,122,381,7.915048179469799,kxtocgzl-382,bayqrzoe-123,3
327,122,1615,18.203488488752612,zinmiwws-1616,bayqrzoe-123,3
328,123,1304,15.050437343530536,qprzkkhv-1305,pnkeuqoe-124,3
329,123,2427,18.045607362380945,ofadsing-2428,pnkeuqoe-124,3
330,124,1416,6.481894711148902,muloktwe-1417,rlofebjq-125,3
331,124,1480,16.85303075551337,gytkfuci-1481,rlofebjq-125,3
332,124,2635,7.265379929700184,nudnzdmk-2636,rlofebjq-125,3
333,125,182,18.555139264653928,qlaoqggc-183,ogjisctd-126,4
334,125,321,14.068505033144225,mqerdrnc-322,ogjisctd-126,4
335,125,506,17.801448874761068,gaajwkbu-507,ogjisctd-126,4
336,125,1044,18.142081856536652,lsqzaanh-1045,ogjisctd-126,4
337,126,339,4.858491982967993,tsunyfhr-340,mieladnn-127,7
338,126,1495,16.947212193611747,cccgmthm-1496,mieladnn-127,7
339,126,1793,11.31077146948552,xlqjqhyw-1794,mieladnn-127,7
340,126,1872,15.865452498056401,bhvimacp-1873,mieladnn-127,7
341,126,2184,15.285637328076975,exgqmyri-2185,mieladnn-127,7
342,126,2430,12.254094826859946,iiqwnbyt-2431,mieladnn-127,7
343,126,2529,10.398732148984848,oalgdtij-2530,mieladnn-127,7
344,128,1498,18.77167907468081,hccjsmnm-1499,sjtxqgfr-129,3
345,128,2583,5.39878538714783,nshcqayq-2584,sjtxqgfr-129,3
346,129,215,1.3032257748625948,bcgfaqvr-216,dwrkimgk-130,5
347,129,2617,10.566206716322663,odqzplom-2618,dwrkimgk-130,5
348,129,2676,19.10664728765644,sknaxbxu-2677,dwrkimgk-130,5
349,129,2699,19.221973632163937,iwhdbiru-2700,dwrkimgk-130,5
350,129,2744,17.914318543908255,wyddbbvh-2745,dwrkimgk-130,5
351,130,1289,17.59604551779712,fnocmsor-1290,ksrovlsb-131,2
352,130,1528,6.747441110525185,swvebqqg-1529,ksrovlsb-131,2
353,131,1460,1.9325275854911632,ngzikchq-1461,enexgihg-132,2
354,131,1513,12.483957280332271,iydrxcny-1514,enexgihg-132,2
355,132,1745,17.204360496424744,tzrhyvcp-1746,sqbhroyq-133,5
356,132,2283,18.593751583249006,wtymnroe-2284,sqbhroyq-133,5
357,132,2431,13.170503343820924,tskffdba-2432,sqbhroyq-133,5
358,132,2436,10.34281452953847,zjbanjyw-2437,sqbhroyq-133,5
359,132,2485,12.79833237076383,lkmnzfkc-2486,sqbhroyq-133,5
360,133,862,10.613211211639431,qavlpisl-863,qgwrftcd-134,2
361,133,1251,11.862954167911058,ntovrlkn-1252,qgwrftcd-134,2
362,134,842,11.64849488218506,ryalyymd-843,ziniipdn-135,1
363,135,567,3.766495560527912,fiirqaan-568,vdjmfyec-136,5
364,135,1326,18.193300058661258,bnbqatfj-1327,vdjmfyec-136,5
365,135,2190,15.732594159974472,kpndwbmt-2191,vdjmfyec-136,5
366,135,2368,12.124352337568693,yyarefed-2369,vdjmfyec-136,5
367,135,2612,19.614954855778137,mznbprsb-2613,vdjmfyec-136,5
368,136,1650,18.433593003621997,levxqfhn-1651,dzpnjrdh-137,1
369,137,1781,1.891990286218656,xznlhtgh-1782,rbhnryrb-138,1
370,138,2418,18.95538344394201,fohpsave-2419,roasrlsi-139,3
371,138,2674,6.53616917132197,hleqjtgt-2675,roasrlsi-139,3
372,138,2975,16.080070014653927,zhinecgi-2976,roasrlsi-139,3
373,139,2247,13.818809177234868,lhwmcsva-2248,fqycgdjk-140,2
374,139,2735,13.618827047385961,pcbxndbc-2736,fqycgdjk-140,2
375,141,260,9.920203470720553,ejlxneol-261,qghrbomt-142,3
376,141,842,11.39797448446359,ryalyymd-843,qghrbomt-142,3
377,141,1932,18.59808703849197,gpcteqsf-1933,qghrbomt-142,3
378,142,1692,16.963194262644684,cvxsurus-1693,vcbrtopb-143,3
379,142,2156,17.14417781265001,pwmhirjx-2157,vcbrtopb-143,3
380,145,564,18.612673678705317,kxqdndyr-565,lcpuwpvb-146,3
381,145,783,15.64034186868015,umesuiwb-784,lcpuwpvb-146,3
382,145,1396,8.94337633774603,abefpyjr-1397,lcpuwpvb-146,3
