,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
27,4,4589,19.986156317247204,wbylphhh-4590,eiaubbve-5,10
28,4,4821,16.63809222278906,bdimoihw-4822,eiaubbve-5,10
29,4,5790,11.913261227670901,wrdmlyon-5791,eiaubbve-5,10
30,4,6089,19.63372280848636,xqfkiyks-6090,eiaubbve-5,10
31,5,1280,1.36521561726797,gsbhnqbk-1281,jastuwqf-6,2
32,5,4199,8.666188218361231,fwlaxwsa-4200,jastuwqf-6,2
33,6,2134,16.151813176095786,qmiqotix-2135,marxodnr-7,6
34,6,2683,11.67187372118441,nliithei-2684,marxodnr-7,6
35,6,2811,16.753287203914116,ntjydvml-2812,marxodnr-7,6
36,6,2863,13.07570416331412,ptgbwxhr-2864,marxodnr-7,6
37,6,4467,9.681862066870762,lxywgksa-4468,marxodnr-7,6
38,6,4902,13.968155841597362,taucbwzk-4903,marxodnr-7,6
39,7,354,18.186304281473976,olynpyje-355,hqfwlwxv-8,6
40,7,560,18.778348768410115,bboibzjo-561,hqfwlwxv-8,6
41,7,3220,16.514617923319612,xuqjgwnm-3221,hqfwlwxv-8,6
42,7,5161,17.40199109160183,xlepxjdt-5162,hqfwlwxv-8,6
43,7,6140,10.588491023628217,wkjjzdlc-6141,hqfwlwxv-8,6
44,7,6312,17.690867353798073,usnoohzj-6313,hqfwlwxv-8,6
45,8,2048,13.031349543159505,fnfnfusk-2049,mtgyoxfc-9,6
46,8,2416,4.263030329429892,zutmkmav-2417,mtgyoxfc-9,6
47,8,4008,11.552004222090263,jurkuwvz-4009,mtgyoxfc-9,6
48,8,4951,16.293627928739436,oomgeraf-4952,mtgyoxfc-9,6
49,8,5322,19.20085236582998,omuwwsuc-5323,mtgyoxfc-9,6
50,8,6168,16.495771941515088,jhoxaxyx-6169,mtgyoxfc-9,6
51,9,735,4.223129480347915,ikjyumzi-736,gcsykrfq-10,8
52,9,894,5.181392402826997,cfivbhnx-895,gcsykrfq-10,8
53,9,1209,1.2269747156519166,jdnceezp-1210,gcsykrfq-10,8
54,9,2738,4.709330696249967,huhuqzao-2739,gcsykrfq-10,8
55,9,4443,8.74533847369273,mzvtesrn-4444,gcsykrfq-10,8
56,9,5499,10.208810017826977,pqksozah-5500,gcsykrfq-10,8
57,9,5997,14.432517097440547,jufggant-5998,gcsykrfq-10,8
58,9,6108,15.543815995879013,smalhwfg-6109,gcsykrfq-10,8
59,10,767,5.994017679392704,pdgqslly-768,zmvywyqq-11,9
60,10,975,18.854006884611227,pcbvgwwi-976,zmvywyqq-11,9
61,10,2453,12.98136991291075,qsynntzl-2454,zmvywyqq-11,9
62,10,2479,19.70351276457689,qucylfij-2480,zmvywyqq-11,9
63,10,3399,12.891608049651676,dnujyrpu-3400,zmvywyqq-11,9
64,10,4256,10.52471900028283,yldpyzrt-4257,zmvywyqq-11,9
65,10,5063,15.40802666272594,jdzhiyiv-5064,zmvywyqq-11,9
66,10,6142,12.708023452654762,aenryroi-6143,zmvywyqq-11,9
67,10,6263,9.21297828974334,jaduonoo-6264,zmvywyqq-11,9
68,11,605,17.504136008512482,ytllbbis-606,ugwwhqcg-12,6
69,11,1110,17.972493595141046,rhcpvxtc-1111,ugwwhqcg-12,6
70,11,2203,12.396235592745663,oufmyiyk-2204,ugwwhqcg-12,6
71,11,3035,12.08725776265006,wiigaqqk-3036,ugwwhqcg-12,6
72,11,4939,14.25548359547718,bjxakcmm-4940,ugwwhqcg-12,6
73,11,5380,19.45141958654508,zydrjrsh-5381,ugwwhqcg-12,6
74,12,774,18.11644898022372,ytktiokm-775,rhnuwunb-13,3
75,12,2662,4.545328934297,jsnssnoj-2663,rhnuwunb-13,3
76,12,5474,6.6194247913089175,ajlnqxzo-5475,rhnuwunb-13,3
77,13,79,13.995962282330561,ewgrkuhn-80,wpyxwtzb-14,12
78,13,2401,7.842943121823735,crqtazkx-2402,wpyxwtzb-14,12
79,13,2766,14.55821002383451,yuchwbtn-2767,wpyxwtzb-14,12
80,13,3068,10.560170900381298,ksldkxra-3069,wpyxwtzb-14,12
81,13,4247,18.378507908138616,sazjvpgi-4248,wpyxwtzb-14,12
82,13,4408,13.958920053330862,ysvmtdlj-4409,wpyxwtzb-14,12
83,13,4434,17.645133671406597,ldqlrbcz-4435,wpyxwtzb-14,12
84,13,4641,11.382162023346257,czwqtgvt-4642,wpyxwtzb-14,12
85,13,4693,19.625765442307614,pmmokwtu-4694,wpyxwtzb-14,12
86,13,4897,12.249947649403019,bmyvelrj-4898,wpyxwtzb-14,12
87,13,4982,19.527360780220206,pjrzfycu-4983,wpyxwtzb-14,12
88,13,5032,15.618611138477194,qpcqbdzo-5033,wpyxwtzb-14,12
89,14,2404,18.65389063414491,xphyymor-2405,nrgmkhxr-15,6
90,14,3138,7.448406094310165,bksyfgmy-3139,nrgmkhxr-15,6
91,14,3210,13.623748220340854,cuozajaw-3211,nrgmkhxr-15,6
92,14,3897,19.406389184880954,nfuccgjw-3898,nrgmkhxr-15,6
93,14,4529,16.847662607423153,qnlynxlu-4530,nrgmkhxr-15,6
94,14,4558,5.616249069859788,yfmmkpaw-4559,nrgmkhxr-15,6
95,15,2044,18.408363203835478,dazdzppu-2045,tciqjmeu-16,9
96,15,2563,14.21865929755056,fwkgbivu-2564,tciqjmeu-16,9
97,15,2826,7.903607484382043,fcttfssq-2827,tciqjmeu-16,9
98,15,3782,13.273157230578343,zlvhqyxx-3783,tciqjmeu-16,9
99,15,4979,13.969711487627334,vihjfhvm-4980,tciqjmeu-16,9
100,15,5072,19.65038310760965,hcgrlwxb-5073,tciqjmeu-16,9
101,15,5115,18.392876407760706,ukhuwytx-5116,tciqjmeu-16,9
102,15,5394,16.22980102555305,uyrhksdd-5395,tciqjmeu-16,9
103,15,6619,11.942404316525545,dpxezvar-6620,tciqjmeu-16,9
104,16,261,19.792304985255626,zxcgdovv-262,adfjvohx-17,6
105,16,3110,18.74479928182448,vhnvqtlh-3111,adfjvohx-17,6
106,16,3204,13.935524845823966,umcobdbx-3205,adfjvohx-17,6
107,16,5399,8.81484395520843,dytqsaqn-5400,adfjvohx-17,6
108,16,5844,15.496182519653756,kxwwhxnv-5845,adfjvohx-17,6
109,16,6202,9.620626110737087,ypluhwyu-6203,adfjvohx-17,6
110,17,989,18.182313665585433,czgokwkk-990,xeesmxaw-18,5
111,17,2402,19.61161950016663,nvsceluy-2403,xeesmxaw-18,5
112,17,2907,18.481681883563773,dbhdhcht-2908,xeesmxaw-18,5
113,17,4661,8.960703825136004,amfgmuqa-4662,xeesmxaw-18,5
114,17,5779,10.685929187070512,yhpumprq-5780,xeesmxaw-18,5
115,18,634,9.625955675171971,ldkwvxrd-635,hhtwneuj-19,8
116,18,1336,15.030144546237823,pppafnbe-1337,hhtwneuj-19,8
117,18,1640,16.88061220380811,kzmqwaoy-1641,hhtwneuj-19,8
118,18,2191,15.185174278508173,flzlhjrd-2192,hhtwneuj-19,8
119,18,3386,11.593135042704166,uipzmvca-3387,hhtwneuj-19,8
120,18,4682,10.896225266439805,vhfikxdv-4683,hhtwneuj-19,8
121,18,5315,12.869589463429579,qgvyhooc-5316,hhtwneuj-19,8
122,18,5688,10.948429583578042,ajbvbpos-5689,hhtwneuj-19,8
123,19,1754,16.09557497145282,ykubkzqn-1755,yorukhoh-20,5
124,19,2979,18.168592266790675,jizxiimi-2980,yorukhoh-20,5
125,19,2982,15.334130043928184,rmoaseqb-2983,yorukhoh-20,5
126,19,3467,4.409539950642972,hnndecfy-3468,yorukhoh-20,5
127,19,4901,18.326406909849855,ypinygym-4902,yorukhoh-20,5
128,20,956,1.4708761334747797,wlduydwb-957,ipqoknoi-21,8
129,20,1728,17.291731306777468,frgpenkg-1729,ipqoknoi-21,8
130,20,2106,11.817156022167167,nmtxnwjb-2107,ipqoknoi-21,8
131,20,2184,9.67242792902915,wnjtlxxi-2185,ipqoknoi-21,8
132,20,2510,7.685465715795855,alevqeqp-2511,ipqoknoi-21,8
133,20,3412,11.329108230838296,ggwckmwn-3413,ipqoknoi-21,8
134,20,3453,13.109378234673327,lfffagdb-3454,ipqoknoi-21,8
135,20,6143,9.495722723499732,owgcjfbf-6144,ipqoknoi-21,8
136,21,550,14.429782189540731,slcjukvk-551,uhgwhlvs-22,6
137,21,1420,17.575003718415424,zjbevlca-1421,uhgwhlvs-22,6
138,21,2006,12.648310208937282,scafqlif-2007,uhgwhlvs-22,6
139,21,2023,11.462329656344695,hkfsbpro-2024,uhgwhlvs-22,6
140,21,3714,19.369267352197753,vryfaexr-3715,uhgwhlvs-22,6
141,21,4698,8.893052277026516,wtdrthzi-4699,uhgwhlvs-22,6
142,22,263,8.465466884303757,qicnhepi-264,kafklkfm-23,9
143,22,1101,19.575582253289493,tzkmrceb-1102,kafklkfm-23,9
144,22,2254,14.611113584665778,cjcoonvm-2255,kafklkfm-23,9
145,22,2585,8.75846896841904,crcuvwht-2586,kafklkfm-23,9
146,22,3084,16.55053708044326,aggaytsf-3085,kafklkfm-23,9
147,22,3693,9.18329093219545,gqfpsacy-3694,kafklkfm-23,9
148,22,4597,14.940969283396358,atuyfxcv-4598,kafklkfm-23,9
149,22,5129,18.50413339868033,jtrkucbx-5130,kafklkfm-23,9
150,22,5899,16.52336574297027,fylktsou-5900,kafklkfm-23,9
151,23,3444,2.4357017960801772,keugezde-3445,jnsmfemq-24,2
152,23,5116,15.189558035082621,xymjkyix-5117,jnsmfemq-24,2
153,24,1496,14.115997125002716,kfmtgktm-1497,apvrblga-25,9
154,24,2462,11.584485872183741,ijjckyci-2463,apvrblga-25,9
155,24,2617,19.475793559107057,bmvppqbz-2618,apvrblga-25,9
156,24,2660,17.679846982701644,cedyvdmz-2661,apvrblga-25,9
157,24,3238,12.188450696529326,nekkvsbq-3239,apvrblga-25,9
158,24,3298,13.970559319102057,bnnmsfxh-3299,apvrblga-25,9
159,24,4439,17.267604615982133,emejkghy-4440,apvrblga-25,9
160,24,5266,19.980362431527602,slchtywi-5267,apvrblga-25,9
161,24,6077,18.37390457267547,xzwgqkgk-6078,apvrblga-25,9
162,25,923,11.75390009405819,kcejeizt-924,bahzrpem-26,5
163,25,1752,16.439044754121536,kddwdyji-1753,bahzrpem-26,5
164,25,1956,12.891119278844183,nbzkvjjg-1957,bahzrpem-26,5
165,25,2255,11.297628540259616,whknbknw-2256,bahzrpem-26,5
166,25,6110,16.661266954108857,iyqkdzun-6111,bahzrpem-26,5
167,26,1452,2.448543874792458,usafhwhu-1453,yyrmicqj-27,4
168,26,2572,15.574689606167643,nywclrze-2573,yyrmicqj-27,4
169,26,4182,16.756623773164062,akspdqbq-4183,yyrmicqj-27,4
170,26,5614,10.634030519065744,bamcrybe-5615,yyrmicqj-27,4
171,27,1559,16.572250991361347,nnhyccvk-1560,dwjvtrxc-28,5
172,27,3454,9.307021260735432,vuvunwgk-3455,dwjvtrxc-28,5
173,27,4536,14.118785313027463,nkuguapp-4537,dwjvtrxc-28,5
174,27,5909,14.915920078653631,dvdctqog-5910,dwjvtrxc-28,5
175,27,6453,15.990677020395298,dobdqred-6454,dwjvtrxc-28,5
176,28,206,6.825942008240354,vnoskwvc-207,etacdcts-29,5
177,28,719,17.34254276575473,wnbwvxzx-720,etacdcts-29,5
178,28,2741,10.65631122846955,yepmfnie-2742,etacdcts-29,5
179,28,3223,16.011729661436775,txbumiaq-3224,etacdcts-29,5
180,28,5612,13.276455972476851,sodulrrm-5613,etacdcts-29,5
181,29,78,12.306319894847826,ckdlhzvw-79,mxkkvede-30,12
182,29,1521,16.778906686722976,abgdjede-1522,mxkkvede-30,12
183,29,2538,18.561595332477154,svijrcxx-2539,mxkkvede-30,12
184,29,3007,14.473214270867796,azvskbgj-3008,mxkkvede-30,12
185,29,3096,17.734935356832363,yzluleke-3097,mxkkvede-30,12
186,29,3291,15.619555413747944,swdyefgj-3292,mxkkvede-30,12
187,29,3446,4.298059119378959,kpgukjuq-3447,mxkkvede-30,12
188,29,4104,9.4260029054861,bwvexqml-4105,mxkkvede-30,12
189,29,4372,15.986686595322366,temswpvn-4373,mxkkvede-30,12
190,29,5071,13.381881746092578,jqxurpuz-5072,mxkkvede-30,12
191,29,5488,14.77171645878678,hyxedfis-5489,mxkkvede-30,12
192,29,5541,14.99561611105088,ovhtdujk-5542,mxkkvede-30,12
193,30,113,15.721558390559505,mpknfoyz-114,eimpbmoy-31,8
194,30,2680,6.175767412779994,geztqvkj-2681,eimpbmoy-31,8
195,30,3347,12.740698853733479,xzunjiuk-3348,eimpbmoy-31,8
196,30,3841,19.60758303653423,rwedtbym-3842,eimpbmoy-31,8
197,30,4088,3.9436258070830337,ozcytlfj-4089,eimpbmoy-31,8
198,30,4458,18.92796940786861,mxlmykyx-4459,eimpbmoy-31,8
199,30,5768,13.161598909605994,ffkrndhg-5769,eimpbmoy-31,8
200,30,6570,19.171864090271928,hunpydul-6571,eimpbmoy-31,8
201,31,489,12.258751150826434,lrpninwa-490,ihderxsb-32,8
202,31,1267,16.745434796368105,zlehcuol-1268,ihderxsb-32,8
203,31,1951,14.078633442472926,thezdkzk-1952,ihderxsb-32,8
204,31,3277,19.876634355542464,ocwhkghs-3278,ihderxsb-32,8
205,31,3668,11.501493064328516,uilnskha-3669,ihderxsb-32,8
206,31,4324,1.2680240589498188,qtyheuhn-4325,ihderxsb-32,8
207,31,4768,12.354742303433229,sruneptb-4769,ihderxsb-32,8
208,31,6508,14.155487695103513,prlezffc-6509,ihderxsb-32,8
209,32,126,11.69275648253271,uzhiaesj-127,ekzomvag-33,8
210,32,436,19.040357959687388,ctnpvfha-437,ekzomvag-33,8
211,32,4464,7.638450821223283,fvklocmw-4465,ekzomvag-33,8
212,32,4750,10.10005819427929,ezdvnbkc-4751,ekzomvag-33,8
213,32,5048,14.124727910703207,lcepclms-5049,ekzomvag-33,8
214,32,5221,17.097228017606493,mykqgtkj-5222,ekzomvag-33,8
215,32,5863,9.001958934374128,wsthyrfy-5864,ekzomvag-33,8
216,32,6616,8.7726109565049,sbpcrcpo-6617,ekzomvag-33,8
217,33,692,6.905935495094271,zryvjyrz-693,quznvlyi-34,2
218,33,6421,16.353349590889895,xfkdarnv-6422,quznvlyi-34,2
219,34,1082,19.4965236468683,ydqxcgca-1083,fnrhcvus-35,6
220,34,1136,15.273593566979468,llaksmqy-1137,fnrhcvus-35,6
221,34,1785,16.19157786061814,zkqmlycz-1786,fnrhcvus-35,6
222,34,3717,8.075288322097137,txxpzduw-3718,fnrhcvus-35,6
223,34,4034,15.498938755725051,jhvujiqp-4035,fnrhcvus-35,6
224,34,4688,10.29300256379857,xjkhhkfi-4689,fnrhcvus-35,6
225,35,2446,19.059181984737187,cyiwvtqy-2447,ymyoahzq-36,4
226,35,2605,5.427398621093722,eqgcgaho-2606,ymyoahzq-36,4
227,35,3280,18.358725279610614,jsqazpvj-3281,ymyoahzq-36,4
228,35,4531,18.55289133224619,xnthdddu-4532,ymyoahzq-36,4
229,36,3770,17.766686218126512,ugdafrqp-3771,ylawuoli-37,2
230,36,5056,19.364506751745783,bamcflrc-5057,ylawuoli-37,2
231,37,381,17.56516707101875,ktfedirc-382,kpcesshp-38,7
232,37,444,11.236167223799363,gzopcgbc-445,kpcesshp-38,7
233,37,571,13.210920804237439,rnhgjbft-572,kpcesshp-38,7
234,37,1443,17.972632109907135,yxzcmnrq-1444,kpcesshp-38,7
235,37,3373,12.378698561848353,mqfvsyka-3374,kpcesshp-38,7
236,37,3696,15.139531245908167,dwricxxe-3697,kpcesshp-38,7
237,37,4141,11.473873633998624,dmkbcjwq-4142,kpcesshp-38,7
238,38,1355,11.53947801468818,ekllbhfk-1356,qqplkask-39,5
239,38,1434,7.879615887239024,wgtduzrt-1435,qqplkask-39,5
240,38,1884,16.362136300491223,jeliiegt-1885,qqplkask-39,5
241,38,5758,15.535198527898666,mrozcbqj-5759,qqplkask-39,5
242,38,6585,7.478268899921942,ykrpnkmy-6586,qqplkask-39,5
243,39,2152,13.00939959171035,nzqkcbls-2153,xsrkgrmy-40,4
244,39,2785,3.6813610625725546,aervnybi-2786,xsrkgrmy-40,4
245,39,3421,16.444241890769558,qujcdvgo-3422,xsrkgrmy-40,4
246,39,4276,7.943111413977199,nlrqikrv-4277,xsrkgrmy-40,4
247,40,549,18.520117475886693,vhjpvhga-550,hutycrhx-41,5
248,40,2809,14.035993911574888,oslezzrf-2810,hutycrhx-41,5
249,40,2939,6.969499077422403,fwhauuae-2940,hutycrhx-41,5
250,40,5637,18.4376417928612,rkmeqcfw-5638,hutycrhx-41,5
251,40,6019,19.308397805149,nnzksubb-6020,hutycrhx-41,5
252,41,665,13.023803641703878,atvyfpir-666,rgouaprw-42,8
253,41,766,18.267709048270728,ovprdkzo-767,rgouaprw-42,8
254,41,1489,12.599554043505423,hdccuoam-1490,rgouaprw-42,8
255,41,4094,3.90157631558928,tmzvihhb-4095,rgouaprw-42,8
256,41,4261,15.229858478222159,wuxpncqe-4262,rgouaprw-42,8
257,41,4377,13.976526682133525,iuffprro-4378,rgouaprw-42,8
258,41,5249,18.346654859799536,wvhdftwt-5250,rgouaprw-42,8
259,41,5316,10.016500639193572,ieargpja-5317,rgouaprw-42,8
260,42,1190,7.631265536525464,ktslaqrm-1191,hingbleb-43,6
261,42,1400,19.288077655669877,fmufybvm-1401,hingbleb-43,6
262,42,1469,14.944655369851887,vebepfiy-1470,hingbleb-43,6
263,42,2639,19.098692099001084,hgjuxgqn-2640,hingbleb-43,6
264,42,4100,19.73610234332761,lvqverki-4101,hingbleb-43,6
265,42,5370,15.07363997571717,yyfhshag-5371,hingbleb-43,6
266,43,1110,15.254961912991407,rhcpvxtc-1111,llkzuucv-44,7
267,43,2341,12.875002321902008,bdeuajnu-2342,llkzuucv-44,7
268,43,3021,18.373761610401843,mkcpvfxc-3022,llkzuucv-44,7
269,43,5172,7.188711006270065,xkielocm-5173,llkzuucv-44,7
270,43,5380,18.554568777315062,zydrjrsh-5381,llkzuucv-44,7
271,43,5862,8.505312236556417,degprtfr-5863,llkzuucv-44,7
272,43,6336,19.889298907282587,iopqrzls-6337,llkzuucv-44,7
273,44,47,10.747534938830814,xdxsyxha-48,vvwlbswg-45,8
274,44,744,10.277744762196617,gvumtvlj-745,vvwlbswg-45,8
275,44,2532,15.664737197944012,hpnphthi-2533,vvwlbswg-45,8
276,44,3742,17.44001016238563,onifvawz-3743,vvwlbswg-45,8
277,44,4587,11.980285770423285,ponmxoub-4588,vvwlbswg-45,8
278,44,4663,17.264368845829893,pjrwwcfn-4664,vvwlbswg-45,8
279,44,6086,12.745588595324968,iefwjpdu-6087,vvwlbswg-45,8
280,44,6114,14.506757608822959,cikerlbs-6115,vvwlbswg-45,8
281,45,666,18.999224714050232,emxgqavg-667,kbjrjapx-46,9
282,45,836,19.185362704079203,sqcmkpyc-837,kbjrjapx-46,9
283,45,1474,18.866354286397904,fjprjavr-1475,kbjrjapx-46,9
284,45,1506,8.556162143604222,kpwlzwxb-1507,kbjrjapx-46,9
285,45,2467,14.09601286476986,efmoadeq-2468,kbjrjapx-46,9
286,45,3341,12.713031856814519,oshtikjo-3342,kbjrjapx-46,9
287,45,3381,17.999888009505327,fyasolkk-3382,kbjrjapx-46,9
288,45,5510,3.8648120518249116,cflpxewp-5511,kbjrjapx-46,9
289,45,6434,10.777701983944219,pciigyxk-6435,kbjrjapx-46,9
290,46,358,16.950383176869025,pjqnoskk-359,packyags-47,11
291,46,670,14.134643997232493,bgafcppy-671,packyags-47,11
292,46,1318,14.442044290254806,vggfnhtg-1319,packyags-47,11
293,46,1725,18.12846964611647,fmapbuei-1726,packyags-47,11
294,46,2015,16.227980677299215,pjlwqaih-2016,packyags-47,11
295,46,3019,18.242615763490537,mdevchzv-3020,packyags-47,11
296,46,4319,8.071683737682477,zohnfkny-4320,packyags-47,11
297,46,5150,15.094781284386434,hcvhrten-5151,packyags-47,11
298,46,5684,9.502828462811413,vxyuzstn-5685,packyags-47,11
299,46,6084,6.657511096341499,repdgrpr-6085,packyags-47,11
300,46,6257,9.868131370324145,utqxqzve-6258,packyags-47,11
301,47,744,16.807720640806572,gvumtvlj-745,xdxsyxha-48,7
302,47,3742,16.15886502915073,onifvawz-3743,xdxsyxha-48,7
303,47,4587,7.575223676519336,ponmxoub-4588,xdxsyxha-48,7
304,47,5221,17.641118439272514,mykqgtkj-5222,xdxsyxha-48,7
305,47,6086,19.675878425467353,iefwjpdu-6087,xdxsyxha-48,7
306,47,6114,12.836937861103442,cikerlbs-6115,xdxsyxha-48,7
307,48,426,11.16719837984634,bwhqkknb-427,idchwdzx-49,6
308,48,2507,17.138536808880932,jgqivayv-2508,idchwdzx-49,6
309,48,2823,18.56523032937791,buhngiqb-2824,idchwdzx-49,6
310,48,2982,18.01404564805919,rmoaseqb-2983,idchwdzx-49,6
311,48,3040,6.634404776218765,vljvixny-3041,idchwdzx-49,6
312,48,5982,17.02893130621354,dcaxbmcg-5983,idchwdzx-49,6
313,49,5283,13.146343648503171,hycjczpt-5284,tbhdzdbr-50,1
314,50,302,9.298014993970288,wvgnckie-303,krsjbwru-51,7
315,50,1556,14.367797470905758,zscjgxde-1557,krsjbwru-51,7
316,50,4164,13.81136355317346,pthuxrie-4165,krsjbwru-51,7
317,50,4615,15.135782005063474,slmokgps-4616,krsjbwru-51,7
318,50,5184,14.662889877237312,jtctuhnm-5185,krsjbwru-51,7
319,50,5567,3.819813304509276,gqizhgei-5568,krsjbwru-51,7
320,50,6076,19.571656041851064,iiaprhcc-6077,krsjbwru-51,7
321,51,1435,14.152194363800282,hieaghsu-1436,qsnedqpx-52,2
322,51,2139,6.954794153449843,iearewdy-2140,qsnedqpx-52,2
323,52,529,13.81552560351958,tlbdinen-530,kfvwlquv-53,6
324,52,3809,15.698353232474417,lpvapvby-3810,kfvwlquv-53,6
325,52,4590,9.651384029960372,bqmbpklo-4591,kfvwlquv-53,6
326,52,5112,9.862894915971973,ydnpejxi-5113,kfvwlquv-53,6
327,52,5672,8.275343668369176,pvlqrpew-5673,kfvwlquv-53,6
328,52,6397,12.386748938530893,ktchffke-6398,kfvwlquv-53,6
329,53,991,0.9239107279492224,ofxuanov-992,dbkaengu-54,5
330,53,3077,15.909371006704054,oxigbfsf-3078,dbkaengu-54,5
331,53,3587,18.92218638223606,jglyihla-3588,dbkaengu-54,5
332,53,4632,14.978048510218514,oppnryiv-4633,dbkaengu-54,5
333,53,5581,16.900352421693718,nlzbxsmj-5582,dbkaengu-54,5
334,54,144,11.48782443541269,ducaybgo-145,nszuvjxu-55,4
335,54,1044,2.9101398953590576,uxjevtfn-1045,nszuvjxu-55,4
336,54,4487,15.982921754211958,bbdsbvxx-4488,nszuvjxu-55,4
337,54,4541,2.384822202956332,splqofin-4542,nszuvjxu-55,4
338,55,1869,12.669392724300375,ruhvsirn-1870,nzgfmsel-56,6
339,55,1940,19.259511805368955,apsoytba-1941,nzgfmsel-56,6
340,55,3410,17.735951971237245,ggpbdzkm-3411,nzgfmsel-56,6
341,55,3779,16.06438775068357,cctxutqk-3780,nzgfmsel-56,6
342,55,5082,14.06929564396481,uqzdwoik-5083,nzgfmsel-56,6
343,55,5087,16.284385242292867,xvpizegu-5088,nzgfmsel-56,6
344,56,269,1.2080164274527612,tdvwpaoy-270,sibgfrqj-57,6
345,56,1819,12.189452101120585,qliwdkme-1820,sibgfrqj-57,6
346,56,2235,18.297854900723674,rtmfxnmw-2236,sibgfrqj-57,6
347,56,4360,5.014543744416865,gcjgadbd-4361,sibgfrqj-57,6
348,56,4847,7.719188607821545,kptrbyig-4848,sibgfrqj-57,6
349,56,6103,15.676988556073338,cgithwnc-6104,sibgfrqj-57,6
350,57,300,15.118237396311299,cwhjxbsw-301,ermzkaef-58,5
351,57,739,15.001047205386003,kdvctecc-740,ermzkaef-58,5
352,57,2180,6.517369511454121,xlthzghi-2181,ermzkaef-58,5
353,57,2250,17.668468812264535,kkddvyfs-2251,ermzkaef-58,5
354,57,2647,9.901658565082865,xdlixgyt-2648,ermzkaef-58,5
355,58,2419,9.406903700455706,ziiughuw-2420,tdikxrcu-59,5
356,58,2978,13.169984575347232,umrpyhqy-2979,tdikxrcu-59,5
357,58,4426,6.670732676830965,zsfdkvrh-4427,tdikxrcu-59,5
358,58,5884,12.72821074562983,rydlorul-5885,tdikxrcu-59,5
359,58,6511,4.777895528092092,wpqnbrbc-6512,tdikxrcu-59,5
360,59,564,16.969278754999014,hfqsqldx-565,effmfzul-60,5
361,59,895,10.748030714817535,ajvyudtg-896,effmfzul-60,5
362,59,1392,2.4870251932886474,ymtbqcmk-1393,effmfzul-60,5
363,59,2293,14.742158587594993,enzoumlo-2294,effmfzul-60,5
364,59,3955,11.645022920478066,wvbwdukz-3956,effmfzul-60,5
365,60,409,19.028841936445303,wviudlvv-410,afsfapho-61,5
366,60,2060,14.6821366849165,vgvjavde-2061,afsfapho-61,5
367,60,3901,12.671864763453838,rilurfkw-3902,afsfapho-61,5
368,60,5473,16.223022490195405,ftikmigs-5474,afsfapho-61,5
369,60,5637,13.645547164377236,rkmeqcfw-5638,afsfapho-61,5
370,61,1161,16.122376503621457,zltfwguh-1162,wgnghkas-62,10
371,61,1393,1.6699910418436492,uekinnpz-1394,wgnghkas-62,10
372,61,3726,10.89580408774803,xohppueh-3727,wgnghkas-62,10
373,61,3803,8.228710763820475,nuwpeirm-3804,wgnghkas-62,10
374,61,4452,19.37982622303586,faorutsh-4453,wgnghkas-62,10
375,61,5749,17.007136375803864,uxnypsug-5750,wgnghkas-62,10
376,61,5806,19.278461969846987,qjghfnjf-5807,wgnghkas-62,10
377,61,5915,16.736024706054163,juavgfvt-5916,wgnghkas-62,10
378,61,6332,14.408815472416329,kwolznvt-6333,wgnghkas-62,10
