,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
57,9,1391,17.96542737295667,tqcgvrar-1392,oyvczqlp-10,6
58,9,1788,11.507719747005796,bodpnskc-1789,oyvczqlp-10,6
59,9,3069,11.654282185532693,ecqqpqlw-3070,oyvczqlp-10,6
60,9,3152,18.65048328192646,atlnqbtb-3153,oyvczqlp-10,6
61,9,5055,19.550103585437355,ppeuzqcd-5056,oyvczqlp-10,6
62,9,6628,18.39395647219591,bmfkvrrh-6629,oyvczqlp-10,6
63,10,72,18.429684234707082,qxunxssu-73,solqjbcs-11,9
64,10,162,19.283905156089684,ljyorabn-163,solqjbcs-11,9
65,10,697,18.833336420343283,kdhkbbfo-698,solqjbcs-11,9
66,10,1375,11.0059312014119,vnxkcske-1376,solqjbcs-11,9
67,10,1824,15.787132322598636,dxkbvfvu-1825,solqjbcs-11,9
68,10,1915,15.642780341152996,eqyrmere-1916,solqjbcs-11,9
69,10,3260,16.393664072200455,lfiyicfz-3261,solqjbcs-11,9
70,10,3818,13.522230177737095,frtgrpcj-3819,solqjbcs-11,9
71,10,4438,12.696575383937075,excrmjfn-4439,solqjbcs-11,9
72,11,1081,16.66899562407258,cjnshyph-1082,ooeiibgp-12,6
73,11,2365,5.625345766889876,qglyccnv-2366,ooeiibgp-12,6
74,11,4085,15.98588263448143,ysammjgd-4086,ooeiibgp-12,6
75,11,4628,19.111609179923207,joahzagb-4629,ooeiibgp-12,6
76,11,5319,16.163666645151903,lhrfbong-5320,ooeiibgp-12,6
77,11,5985,5.109419331271662,tcrbcbvm-5986,ooeiibgp-12,6
78,12,187,17.70479630208774,xtmecmkz-188,kxdwruww-13,7
79,12,641,12.443705126340873,nyqliezw-642,kxdwruww-13,7
80,12,2866,17.19426997651802,qvsmxhgt-2867,kxdwruww-13,7
81,12,3238,4.407281331742617,qcyvmlio-3239,kxdwruww-13,7
82,12,3772,13.377232953663468,uzuohssh-3773,kxdwruww-13,7
83,12,3927,13.544630230413569,xrxduwul-3928,kxdwruww-13,7
84,12,4043,17.06389362896958,igcnpuvo-4044,kxdwruww-13,7
85,13,392,8.27211445528385,mftiplky-393,bdqorccd-14,7
86,13,1158,16.46469824681246,tmeiwgjm-1159,bdqorccd-14,7
87,13,1531,16.763264329817467,umprfsxn-1532,bdqorccd-14,7
88,13,2177,18.022524146339077,hrigrbso-2178,bdqorccd-14,7
89,13,5004,16.2909121504208,isxirqed-5005,bdqorccd-14,7
90,13,6016,18.094500079426552,snuudkxz-6017,bdqorccd-14,7
91,13,6526,4.873085781202185,rmiuqeqj-6527,bdqorccd-14,7
92,14,1432,16.80945589976992,sjgfurcl-1433,qegivomb-15,6
93,14,2543,5.422213399633728,kaivfnjn-2544,qegivomb-15,6
94,14,2586,18.993751929216117,mqgxlbvm-2587,qegivomb-15,6
95,14,4372,19.002336700333526,arvtpcnr-4373,qegivomb-15,6
96,14,4715,19.416256399375605,jjezsvta-4716,qegivomb-15,6
97,14,5353,12.180869933411175,dymrqrvy-5354,qegivomb-15,6
98,15,908,13.777837310335054,trustnjh-909,meltzeiu-16,3
99,15,1489,14.511659003694014,qlzvyilf-1490,meltzeiu-16,3
100,15,2943,17.30985375115266,oqsjmkmm-2944,meltzeiu-16,3
101,16,1612,16.821063953456502,uzrwzjph-1613,axobsdmu-17,4
102,16,2544,13.906132272522878,airzjgud-2545,axobsdmu-17,4
103,16,2878,4.907593376862467,ddphszxc-2879,axobsdmu-17,4
104,16,3615,17.20105606505958,vwahdcnb-3616,axobsdmu-17,4
105,17,919,2.9884564082120377,btbbpmnc-920,fghprldm-18,8
106,17,2833,18.6177464926988,fpbqsrui-2834,fghprldm-18,8
107,17,3726,15.56290172882002,mljpobxx-3727,fghprldm-18,8
108,17,4338,14.580736647894655,zrtlfknw-4339,fghprldm-18,8
109,17,4927,7.805176348809821,huzbmsol-4928,fghprldm-18,8
110,17,5258,4.260645362786808,gxzfwoqy-5259,fghprldm-18,8
111,17,5672,16.502752824423496,tkqdshvz-5673,fghprldm-18,8
112,17,6673,15.488581618212498,xtxjahch-6674,fghprldm-18,8
113,18,699,13.3958138482913,xjtxwwkx-700,iqlsftsm-19,7
114,18,1722,16.230689051846525,zwuefgir-1723,iqlsftsm-19,7
115,18,3001,15.99574653701444,iabrleso-3002,iqlsftsm-19,7
116,18,5089,19.287120769317408,ncoxztma-5090,iqlsftsm-19,7
117,18,5445,9.473331879205734,myijjrny-5446,iqlsftsm-19,7
118,18,5865,18.46044416861984,fokmpsve-5866,iqlsftsm-19,7
119,18,6615,5.007568740182188,hofnkrkx-6616,iqlsftsm-19,7
120,19,150,15.03244203251237,nbctfmyl-151,heluagqb-20,8
121,19,375,5.688258204057789,unyfirjs-376,heluagqb-20,8
122,19,1527,17.64142464885177,idffxsuw-1528,heluagqb-20,8
123,19,2682,19.81705283373477,vrjbjnvr-2683,heluagqb-20,8
124,19,3459,3.8740524104346528,uqiylsaf-3460,heluagqb-20,8
125,19,4019,15.293719264143865,yyznfbki-4020,heluagqb-20,8
126,19,4055,15.696523131075997,cioriqfs-4056,heluagqb-20,8
127,19,5383,12.550583034862047,cxonubba-5384,heluagqb-20,8
128,20,1050,17.33979170304459,stjqyohk-1051,tctuofws-21,3
129,20,5294,8.189781987285928,hcuhpdzw-5295,tctuofws-21,3
130,20,6497,12.418990425602663,vvxzqzak-6498,tctuofws-21,3
131,21,392,17.434310566117567,mftiplky-393,osuhyqxs-22,6
132,21,972,8.56142531551166,nwczwirm-973,osuhyqxs-22,6
133,21,1158,17.12314753163821,tmeiwgjm-1159,osuhyqxs-22,6
134,21,4649,9.306310234671914,dkbeofon-4650,osuhyqxs-22,6
135,21,6317,7.283070661092254,fgmtedkw-6318,osuhyqxs-22,6
136,21,6396,10.433687771875771,tnudkugx-6397,osuhyqxs-22,6
137,22,644,5.519563724084572,jhyrnufh-645,pnxlzoha-23,10
138,22,726,5.410355206690642,rtmdgtsz-727,pnxlzoha-23,10
139,22,1142,15.70117772668239,mysrctsv-1143,pnxlzoha-23,10
140,22,1352,10.642702234845734,bqfaiqud-1353,pnxlzoha-23,10
141,22,1599,14.431594425115872,ztlvlckv-1600,pnxlzoha-23,10
142,22,3313,16.829332437001238,ciyxcxer-3314,pnxlzoha-23,10
143,22,4924,14.52716576002705,sfgyxdje-4925,pnxlzoha-23,10
144,22,4941,14.944051681513985,eizsinbr-4942,pnxlzoha-23,10
145,22,5091,11.153621931784924,gbewswty-5092,pnxlzoha-23,10
146,22,5780,16.534070901893987,iqozreha-5781,pnxlzoha-23,10
147,23,403,10.311188223529758,ckqvkyxg-404,eahweuxg-24,14
148,23,1503,10.460616297277618,hdqzdjch-1504,eahweuxg-24,14
149,23,1807,2.1889082873260297,pndhonau-1808,eahweuxg-24,14
150,23,2504,7.5030806389082105,zxnoojwg-2505,eahweuxg-24,14
151,23,2938,16.860382794749174,ovsyduuu-2939,eahweuxg-24,14
152,23,4005,9.239186731645194,jvgujrtu-4006,eahweuxg-24,14
153,23,4021,18.880086854608493,sgfffywe-4022,eahweuxg-24,14
154,23,4279,12.15640169486855,kloudrmi-4280,eahweuxg-24,14
155,23,4374,3.8821734729764183,xwrvpgdr-4375,eahweuxg-24,14
156,23,5355,17.827698110478146,igmseqav-5356,eahweuxg-24,14
157,23,6350,11.190844181276546,fefgbluj-6351,eahweuxg-24,14
158,23,6555,7.164579123263464,ccegltdd-6556,eahweuxg-24,14
159,23,6657,19.147591093541887,mmtciwnu-6658,eahweuxg-24,14
160,23,6869,19.78093108361512,apjhiauv-6870,eahweuxg-24,14
161,24,640,15.658921037606687,niltoqxs-641,gqktjvfi-25,4
162,24,3024,16.382547056452346,cgmhufsx-3025,gqktjvfi-25,4
163,24,4855,14.876073714513952,idemlgob-4856,gqktjvfi-25,4
164,24,5816,17.355149878645648,jgbjfzge-5817,gqktjvfi-25,4
165,25,113,5.603610038356953,fmbtdidj-114,gogrjkln-26,11
166,25,235,19.019629246006176,ogzbuvwa-236,gogrjkln-26,11
167,25,1356,15.383227919602614,kxbmynrv-1357,gogrjkln-26,11
168,25,1674,11.100001251392017,lojyykhp-1675,gogrjkln-26,11
169,25,1798,14.905507957729442,kxqmtscr-1799,gogrjkln-26,11
170,25,2255,11.152910279593334,xjizflgq-2256,gogrjkln-26,11
171,25,2755,15.150252387605596,ybgjgqen-2756,gogrjkln-26,11
172,25,2811,10.840643224454038,adpyaykl-2812,gogrjkln-26,11
173,25,4184,9.268327989297482,ssegqusc-4185,gogrjkln-26,11
174,25,4795,15.405418312704082,yzfcnpau-4796,gogrjkln-26,11
175,25,6560,15.001558105997209,pcclwcwy-6561,gogrjkln-26,11
176,26,2678,16.091115220062125,okevbhrn-2679,tbydlhvr-27,4
177,26,3888,6.437034236850907,bjprbbuo-3889,tbydlhvr-27,4
178,26,5860,17.668201634815716,asjkbpmp-5861,tbydlhvr-27,4
179,26,6431,12.318705622662746,vivgfbas-6432,tbydlhvr-27,4
180,27,384,19.73012106846446,rsczqpoq-385,gkjafzpc-28,8
181,27,1248,14.514616087867585,rphixjta-1249,gkjafzpc-28,8
182,27,1525,15.116336979878401,hctndaod-1526,gkjafzpc-28,8
183,27,3136,14.481776410974366,pdbipiqu-3137,gkjafzpc-28,8
184,27,4311,18.49200028629836,yokqtxnb-4312,gkjafzpc-28,8
185,27,5652,11.823424862621216,dryaenbb-5653,gkjafzpc-28,8
186,27,6338,19.042247848503585,hcoyqeij-6339,gkjafzpc-28,8
187,27,6505,14.901744854512756,beoleypn-6506,gkjafzpc-28,8
188,28,847,19.957837427974223,cmcmhnon-848,wctszggi-29,4
189,28,2734,14.1012555230626,qeyxenmh-2735,wctszggi-29,4
190,28,5413,7.385321775502146,tmnllgzx-5414,wctszggi-29,4
191,28,6193,9.671770001837354,znqibfmi-6194,wctszggi-29,4
192,29,1732,19.432258893898805,alabjvlk-1733,chxqwblt-30,4
193,29,2791,19.373721152400552,ofwybqau-2792,chxqwblt-30,4
194,29,3472,18.58462696098463,bnlvylvd-3473,chxqwblt-30,4
195,29,6819,18.812853964039697,qosaikek-6820,chxqwblt-30,4
196,30,538,19.458071560232792,isxenqsk-539,fzqxgchj-31,5
197,30,616,12.11538973310531,bzeuhrpa-617,fzqxgchj-31,5
198,30,3699,19.622057296043803,coektord-3700,fzqxgchj-31,5
199,30,4418,17.991058939342818,xdozdpxx-4419,fzqxgchj-31,5
200,30,6052,17.222274665352234,fadgjbuu-6053,fzqxgchj-31,5
201,31,334,13.69269550278436,omukwyng-335,klutuddj-32,6
202,31,1841,19.45623920131905,nqzbqwow-1842,klutuddj-32,6
203,31,3335,10.11530957272113,raqwuogg-3336,klutuddj-32,6
204,31,6107,18.552812539885466,myrsizkw-6108,klutuddj-32,6
205,31,6132,16.451680421254366,gwuwxpop-6133,klutuddj-32,6
206,31,6838,19.43105209345858,pljpsjgc-6839,klutuddj-32,6
207,32,1517,9.952512943028163,rhvghuvn-1518,kwkedgom-33,5
208,32,3376,2.1902199723316427,cahysjbn-3377,kwkedgom-33,5
209,32,4473,15.870930544203844,lkzrtodc-4474,kwkedgom-33,5
210,32,4961,16.81083412836654,dffhiajb-4962,kwkedgom-33,5
211,32,5509,5.952021335529646,iikimwkm-5510,kwkedgom-33,5
212,33,345,10.1731236241038,cfonysaf-346,udvnwxxe-34,6
213,33,721,11.59336578182916,bfnvhhrr-722,udvnwxxe-34,6
214,33,3536,9.671587941266155,szgvsibl-3537,udvnwxxe-34,6
215,33,4058,11.433437646434019,zomdsbot-4059,udvnwxxe-34,6
216,33,4418,9.940974837301331,xdozdpxx-4419,udvnwxxe-34,6
217,33,6052,14.467849481095058,fadgjbuu-6053,udvnwxxe-34,6
218,34,3373,14.299854410518789,zpirfiur-3374,ntbhhcop-35,4
219,34,3472,16.055981550542743,bnlvylvd-3473,ntbhhcop-35,4
220,34,4501,13.447734553850804,xfyopztd-4502,ntbhhcop-35,4
221,34,6819,11.33775188684762,qosaikek-6820,ntbhhcop-35,4
222,35,449,12.871733467643553,jutbvtth-450,pvkittdj-36,7
223,35,1946,18.04756461015928,aequwkgt-1947,pvkittdj-36,7
224,35,2171,11.699831657771515,muyjinzd-2172,pvkittdj-36,7
225,35,3354,13.89081140833149,gbtsclde-3355,pvkittdj-36,7
226,35,4989,19.87219452492739,yvuzujkj-4990,pvkittdj-36,7
227,35,5471,4.984461827323182,xrttzfag-5472,pvkittdj-36,7
228,35,5981,17.513484451204267,httfjgtb-5982,pvkittdj-36,7
229,36,2101,14.857733579843815,qkjeigod-2102,zltkyhry-37,5
230,36,2668,13.026749580070087,tttdpfop-2669,zltkyhry-37,5
231,36,3642,9.189629562260516,qtpkwotz-3643,zltkyhry-37,5
232,36,6234,14.121034901827787,cduvsmey-6235,zltkyhry-37,5
233,36,6354,10.619879096267313,xkbtgbcw-6355,zltkyhry-37,5
234,37,135,18.75967556415558,ldojlljk-136,unaizzjc-38,3
235,37,5298,4.3669206814434105,iqyoyljj-5299,unaizzjc-38,3
236,37,5867,11.48644117740574,xrgrgjwy-5868,unaizzjc-38,3
237,38,80,10.22498065612313,vfkkubxu-81,oqvcremc-39,12
238,38,1520,14.199605050879285,rzfnwcgw-1521,oqvcremc-39,12
239,38,2129,6.43756833853317,cnpvkqed-2130,oqvcremc-39,12
240,38,2575,16.892046907738308,axxwckdh-2576,oqvcremc-39,12
241,38,4407,14.320146838838598,daomvewf-4408,oqvcremc-39,12
242,38,4532,17.40666731218498,crkfbujn-4533,oqvcremc-39,12
243,38,4869,10.614897623143733,tiibgece-4870,oqvcremc-39,12
244,38,4877,9.996097849228734,verfhhkr-4878,oqvcremc-39,12
245,38,4920,15.10647284068294,gpmafrww-4921,oqvcremc-39,12
246,38,4952,18.536489912195645,sjciwdxw-4953,oqvcremc-39,12
247,38,5427,16.4500571125499,utvhsvfs-5428,oqvcremc-39,12
248,38,5753,15.02721160632665,orebflbi-5754,oqvcremc-39,12
249,39,319,10.746338819668397,yfrijggn-320,prgxdmli-40,11
250,39,898,17.106106565146384,tvkokvez-899,prgxdmli-40,11
251,39,2831,17.087171754946755,omxskyzz-2832,prgxdmli-40,11
252,39,3067,11.914986388571739,kvclqisw-3068,prgxdmli-40,11
253,39,3982,16.22936227197787,soqudehv-3983,prgxdmli-40,11
254,39,4336,12.840435310487532,aaaobllj-4337,prgxdmli-40,11
255,39,4637,6.965439014916027,jhdpzsyj-4638,prgxdmli-40,11
256,39,4963,7.847505822908327,oeranmzh-4964,prgxdmli-40,11
257,39,5147,1.3973624175418962,lgbyqmsm-5148,prgxdmli-40,11
258,39,5615,13.865881754695986,yjwzwsep-5616,prgxdmli-40,11
259,39,6104,14.086963219943225,pdbtlmvr-6105,prgxdmli-40,11
260,40,3189,18.041658610182342,owgnztsa-3190,pkaxlglz-41,3
261,40,4061,4.276562024564732,hhmayuvs-4062,pkaxlglz-41,3
262,40,5446,19.63250547428148,dtiytlvu-5447,pkaxlglz-41,3
263,41,1697,18.007869762757185,rmzlorqz-1698,snbryagt-42,2
264,41,4402,19.70203883082913,dyvzpzbo-4403,snbryagt-42,2
265,42,145,18.58457102330619,jwcliped-146,clgmrpvt-43,6
266,42,1997,17.581662252365884,xfadktqx-1998,clgmrpvt-43,6
267,42,3218,15.04953006123495,seccqtht-3219,clgmrpvt-43,6
268,42,3935,19.894294001567836,zvsgbbzn-3936,clgmrpvt-43,6
269,42,4317,6.435514545192204,fkpbpsll-4318,clgmrpvt-43,6
270,42,5381,17.409275013078563,trvqtjzi-5382,clgmrpvt-43,6
271,43,1289,9.345034593528753,wxoibpap-1290,rujxhwnh-44,4
272,43,4000,4.486993208543767,vkrvemro-4001,rujxhwnh-44,4
273,43,4173,19.364063750801446,ewkoboiq-4174,rujxhwnh-44,4
274,43,4704,14.283342510238375,cchijiqb-4705,rujxhwnh-44,4
275,44,2160,6.565266844033193,mtzftylb-2161,btimshna-45,4
276,44,2613,13.308681472782656,vudyorzn-2614,btimshna-45,4
277,44,6678,14.710659031578913,ouqnfvvf-6679,btimshna-45,4
278,44,6689,12.109771265477056,uwjjijlb-6690,btimshna-45,4
279,45,2923,8.901600860229362,gunwbbib-2924,missiewd-46,7
280,45,4340,8.489132621884615,oozfjggt-4341,missiewd-46,7
281,45,4702,10.36161602637456,sxsdqoyu-4703,missiewd-46,7
282,45,4831,12.485865054808686,mwycamse-4832,missiewd-46,7
283,45,6249,13.648020577200192,bwwcyome-6250,missiewd-46,7
284,45,6336,15.863090118122242,plozjbat-6337,missiewd-46,7
285,45,6607,19.133443447972645,jgugyrve-6608,missiewd-46,7
286,46,95,19.526820467108806,ukwvnrlv-96,ariybnwb-47,4
287,46,3855,11.973082968006745,qsczsxnq-3856,ariybnwb-47,4
288,46,4753,18.4677824691358,acjflpit-4754,ariybnwb-47,4
289,46,4874,16.728024792106588,regmmtqf-4875,ariybnwb-47,4
290,47,2552,13.42822833595745,eitmxzlg-2553,efytlzvx-48,3
291,47,6623,6.614993975666075,kuxhjext-6624,efytlzvx-48,3
292,47,6734,8.093123537855341,csazjpga-6735,efytlzvx-48,3
293,48,585,9.528285071251837,anbqxrtj-586,jseplxej-49,5
294,48,1290,11.637146307281174,mcpffrms-1291,jseplxej-49,5
295,48,6409,19.764021868279215,sjybaurz-6410,jseplxej-49,5
296,48,6637,16.500524169807587,egqoimpq-6638,jseplxej-49,5
297,48,6697,16.003300440874263,rzvsmogh-6698,jseplxej-49,5
298,49,558,14.376215753089518,dyjnjuzo-559,hwyfonfq-50,5
299,49,1873,13.576433652594941,xkupmftj-1874,hwyfonfq-50,5
300,49,2415,11.491945358260386,xponqddx-2416,hwyfonfq-50,5
301,49,6470,19.423565033035665,ddavrtuy-6471,hwyfonfq-50,5
302,49,6487,13.781556600510688,jogsynow-6488,hwyfonfq-50,5
303,50,73,10.524428973799806,uzdgylct-74,bwwbppni-51,3
304,50,219,19.329975007395994,iidzeyyl-220,bwwbppni-51,3
305,50,5058,18.710537241623033,lncikkjx-5059,bwwbppni-51,3
306,51,745,8.620455903363911,nyiwkvsz-746,exvtnnna-52,7
307,51,1828,14.234221178875321,biwlpnxc-1829,exvtnnna-52,7
308,51,2946,3.401837464699255,bvtdocpm-2947,exvtnnna-52,7
309,51,3949,1.7748219091825537,kgkcmxko-3950,exvtnnna-52,7
310,51,5268,15.227704234612409,mggpbuex-5269,exvtnnna-52,7
311,51,5500,12.68950854522793,mjmceonl-5501,exvtnnna-52,7
312,51,6460,9.294984799181659,igswecwh-6461,exvtnnna-52,7
313,52,2336,15.505744869888572,bnizaagj-2337,sixnrmgu-53,4
314,52,3776,16.31514944817447,ckezajsh-3777,sixnrmgu-53,4
315,52,4631,10.822113248142244,thnabtnd-4632,sixnrmgu-53,4
316,52,4749,19.277409069635958,rxminhdb-4750,sixnrmgu-53,4
317,53,1537,19.63111952539434,lomuufcg-1538,pjkarazy-54,6
318,53,1989,10.978508791281056,xyyrkyvv-1990,pjkarazy-54,6
319,53,2390,13.213295285437987,zjnymhkf-2391,pjkarazy-54,6
320,53,2477,11.92520543773039,doyicqbx-2478,pjkarazy-54,6
321,53,3857,19.085705069158372,hebbdthh-3858,pjkarazy-54,6
322,53,5477,11.641849009133306,fphvoiny-5478,pjkarazy-54,6
323,54,2025,16.021691725535156,ihtnocez-2026,haexgmew-55,1
324,55,133,14.33758941071628,refditoo-134,hciesqia-56,7
325,55,977,10.00622210039329,lzlhwmna-978,hciesqia-56,7
326,55,1441,7.4663118216977455,bxwkvhgk-1442,hciesqia-56,7
327,55,1924,15.171818824193371,isryozon-1925,hciesqia-56,7
328,55,2119,11.890951773825106,ibtcxiry-2120,hciesqia-56,7
329,55,3663,9.814857641626032,cdjvrshv-3664,hciesqia-56,7
330,55,4021,19.922000317778146,sgfffywe-4022,hciesqia-56,7
331,56,911,5.941784436101435,jorooshc-912,lqamhusz-57,7
332,56,3185,18.4838297488597,pviooeyy-3186,lqamhusz-57,7
333,56,3386,1.6695179732217642,jzyhktqe-3387,lqamhusz-57,7
334,56,3539,6.237161316326033,ydbldksw-3540,lqamhusz-57,7
335,56,4212,15.62641071179142,pgqnmreg-4213,lqamhusz-57,7
336,56,4578,11.239940197908462,jalyptli-4579,lqamhusz-57,7
337,56,6889,16.46760072389613,iawygphp-6890,lqamhusz-57,7
338,57,3553,9.642151179355244,lzmdpsty-3554,ttmledgx-58,3
339,57,6004,14.664431371365392,usmvoyrp-6005,ttmledgx-58,3
340,57,6378,12.183522665861814,rksxdlum-6379,ttmledgx-58,3
341,58,863,18.620660694262426,dtpaqyng-864,fkhgspxn-59,7
342,58,3070,19.740184332117742,qjvpykcp-3071,fkhgspxn-59,7
343,58,3194,8.093405339075753,sxtewesz-3195,fkhgspxn-59,7
344,58,5604,18.234711868944398,ttdjzhxo-5605,fkhgspxn-59,7
345,58,5864,15.525479706781246,aaxeelht-5865,fkhgspxn-59,7
346,58,6093,4.556505791035291,lonntbni-6094,fkhgspxn-59,7
347,58,6548,15.711083197362557,qyxezofc-6549,fkhgspxn-59,7
348,59,1337,13.919313157847036,mhkfikvl-1338,jeluvdrp-60,3
349,59,5633,18.16487100884747,pmzkopmy-5634,jeluvdrp-60,3
350,59,6889,15.343022863334124,iawygphp-6890,jeluvdrp-60,3
351,60,4382,13.30783357992755,agdxhmvi-4383,ovzxfhoe-61,1
352,61,2579,8.674498064903677,gefxyqze-2580,iitwfpcg-62,2
353,61,4239,16.565529518451957,cintaqpw-4240,iitwfpcg-62,2
354,62,182,17.83522685973649,euniqwnh-183,mxyvqgnm-63,7
355,62,867,18.344098069781015,kgekfrfo-868,mxyvqgnm-63,7
356,62,2035,18.890330562777894,aicqghlb-2036,mxyvqgnm-63,7
357,62,3382,8.941116175083303,htjzzhkb-3383,mxyvqgnm-63,7
358,62,3647,2.093526540299859,tyjapgsc-3648,mxyvqgnm-63,7
359,62,3823,13.89690602212982,xzepbaos-3824,mxyvqgnm-63,7
360,62,6600,17.651628442398223,hhahkvyh-6601,mxyvqgnm-63,7
361,63,2289,18.00939959863981,aqipwvld-2290,aizwqsvo-64,8
362,63,3773,19.76473260872568,tzjmjtir-3774,aizwqsvo-64,8
363,63,4352,17.942869125002375,hhrgbdxq-4353,aizwqsvo-64,8
364,63,4803,18.299949140309455,ffksmwfb-4804,aizwqsvo-64,8
365,63,5252,7.353829940677941,klyarngr-5253,aizwqsvo-64,8
366,63,5693,12.356887304164577,yenxqfac-5694,aizwqsvo-64,8
367,63,5708,3.734891798025007,dqrdmiau-5709,aizwqsvo-64,8
368,63,6363,4.370156679241503,mbitaedj-6364,aizwqsvo-64,8
369,64,1174,9.6926764771407,kwwffkku-1175,vhpspuma-65,7
370,64,2541,13.593540319358004,eqhzmbul-2542,vhpspuma-65,7
371,64,5076,0.8549605055466516,stztcqfb-5077,vhpspuma-65,7
372,64,5520,16.516103229949135,ellhhjdb-5521,vhpspuma-65,7
373,64,5588,7.023061034997115,guwuhikn-5589,vhpspuma-65,7
374,64,6300,14.74369581735782,oklwjttq-6301,vhpspuma-65,7
375,64,6845,4.633203454368661,kaaxvkdh-6846,vhpspuma-65,7
376,65,662,16.54867466422409,rntikpnu-663,shvqgvzu-66,7
377,65,2053,4.37367369887932,qxftazlu-2054,shvqgvzu-66,7
378,65,4160,14.281398335782564,zqtvfgoj-4161,shvqgvzu-66,7
379,65,4865,17.535485544865736,hlyuiqqe-4866,shvqgvzu-66,7
380,65,5597,8.278832070130507,hsrueazl-5598,shvqgvzu-66,7
381,65,6068,12.753161596131545,hzhlbder-6069,shvqgvzu-66,7
