,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
28,3,4494,14.267588105590699,gaoiigfi-4495,xdlnsajn-4,5
29,3,5267,6.539720427234587,mjpcmkmw-5268,xdlnsajn-4,5
30,4,1309,17.867334907605038,ccdtjhox-1310,xlqhwstg-5,6
31,4,1674,16.488607512372738,omelcnmc-1675,xlqhwstg-5,6
32,4,1678,18.77743958582661,mzyabtbh-1679,xlqhwstg-5,6
33,4,2283,19.758532311238568,pcafkwjt-2284,xlqhwstg-5,6
34,4,2423,8.613228907825746,ewuswolp-2424,xlqhwstg-5,6
35,4,6196,19.708791928234906,dkivgkum-6197,xlqhwstg-5,6
36,5,266,14.140620050390247,ynidtyyh-267,aqflpxjz-6,6
37,5,2550,16.02157435910663,bmuuwndz-2551,aqflpxjz-6,6
38,5,4535,16.857335460201543,pdarebkd-4536,aqflpxjz-6,6
39,5,4684,14.042554685876887,hfnnzywj-4685,aqflpxjz-6,6
40,5,5152,14.622996603187156,lgpyagip-5153,aqflpxjz-6,6
41,5,5400,16.96337853855738,pxwdjllg-5401,aqflpxjz-6,6
42,6,1246,7.134592631322957,znxsblsd-1247,vzjxcrgt-7,8
43,6,1578,16.226731081957762,fclmusfe-1579,vzjxcrgt-7,8
44,6,2444,14.985520586363696,gvjmvafq-2445,vzjxcrgt-7,8
45,6,2978,17.308997397859187,pfyjcoci-2979,vzjxcrgt-7,8
46,6,4522,3.8103114038201977,xghavnya-4523,vzjxcrgt-7,8
47,6,5130,18.947796707773733,fadccwno-5131,vzjxcrgt-7,8
48,6,5892,4.006995061591994,prummagm-5893,vzjxcrgt-7,8
49,6,6106,13.794664550436554,tkfkwrtu-6107,vzjxcrgt-7,8
50,7,547,19.41470143515092,iuklplio-548,tpyhwabz-8,10
51,7,984,11.069253644437536,fcuxqqhf-985,tpyhwabz-8,10
52,7,1418,19.34056934509229,yucppral-1419,tpyhwabz-8,10
53,7,3101,7.850814429564766,tqqjddjr-3102,tpyhwabz-8,10
54,7,3885,15.44225057068333,jrrmeigg-3886,tpyhwabz-8,10
55,7,4231,14.606577199236892,rpcbdbac-4232,tpyhwabz-8,10
56,7,4323,8.12747203369782,nmplwdsk-4324,tpyhwabz-8,10
57,7,4600,15.480732482449673,btmkxxew-4601,tpyhwabz-8,10
58,7,5158,19.301702326957255,zudpelua-5159,tpyhwabz-8,10
59,7,5454,14.912462755940508,uoswtfyk-5455,tpyhwabz-8,10
60,8,49,14.204278218985905,txwstkgy-50,yfgdruot-9,6
61,8,485,6.476288921806345,mcuryrsl-486,yfgdruot-9,6
62,8,975,9.766156625609192,umwxmnoy-976,yfgdruot-9,6
63,8,5615,4.170394978215883,ypdfszrw-5616,yfgdruot-9,6
64,8,5845,10.90837109785273,ueovbxjr-5846,yfgdruot-9,6
65,8,5907,13.595772674264438,jkciwhfo-5908,yfgdruot-9,6
66,9,3299,16.956715077263972,wnbxkywi-3300,abvhlvmu-10,3
67,9,5145,17.492166264070573,koggfgiu-5146,abvhlvmu-10,3
68,9,6016,16.902966904206654,slomcqqn-6017,abvhlvmu-10,3
69,10,49,15.542884201493235,txwstkgy-50,fjnlwcgr-11,5
70,10,1525,18.503404695668614,wkurdsms-1526,fjnlwcgr-11,5
71,10,2678,13.193259470430203,rjbktqen-2679,fjnlwcgr-11,5
72,10,3709,9.06232461594921,wthhgxkf-3710,fjnlwcgr-11,5
73,10,5907,18.17551366247692,jkciwhfo-5908,fjnlwcgr-11,5
74,11,1059,11.342404786299657,kypogort-1060,yequwpaf-12,6
75,11,1391,19.29391780811771,yjkohaex-1392,yequwpaf-12,6
76,11,1693,17.161921239816692,dmhpoybr-1694,yequwpaf-12,6
77,11,2983,10.944518328137681,bfeurxvz-2984,yequwpaf-12,6
78,11,5880,18.038570077577756,ftwencnv-5881,yequwpaf-12,6
79,11,6340,17.864873000452004,chlioseb-6341,yequwpaf-12,6
80,12,612,7.579982196328421,ugmarcsa-613,ognfcgeb-13,6
81,12,1327,5.693961809979887,degmjbjq-1328,ognfcgeb-13,6
82,12,2891,14.009508312934893,bltkvxfg-2892,ognfcgeb-13,6
83,12,3536,6.260960577870867,kfbuxclh-3537,ognfcgeb-13,6
84,12,5440,19.35811486314364,pdkldumy-5441,ognfcgeb-13,6
85,12,6389,18.610456386412018,axqngmtn-6390,ognfcgeb-13,6
86,13,35,10.686256274619403,gteiqnhn-36,teogjmjj-14,6
87,13,397,10.26764655832578,bsmwlsyp-398,teogjmjj-14,6
88,13,841,19.23654392481817,mvkovflg-842,teogjmjj-14,6
89,13,2999,13.962604512194739,ujzejxjp-3000,teogjmjj-14,6
90,13,4059,16.870053047325392,vujszarz-4060,teogjmjj-14,6
91,13,4529,10.092942783604812,ddkcjywc-4530,teogjmjj-14,6
92,14,2752,18.044136032188185,xakwtlyc-2753,ohvuukzc-15,5
93,14,2931,19.402807202528145,wopqajdf-2932,ohvuukzc-15,5
94,14,3725,4.474020172051679,ttcrlszj-3726,ohvuukzc-15,5
95,14,4000,14.35479394661008,pnyvlmyz-4001,ohvuukzc-15,5
96,14,4229,17.95114958883764,bqgckojl-4230,ohvuukzc-15,5
97,15,1286,4.9478479222948994,mcaywzsm-1287,yoiwnvtg-16,12
98,15,1339,16.20278525143847,ipkenpsk-1340,yoiwnvtg-16,12
99,15,2057,13.80021875369089,xdzptajq-2058,yoiwnvtg-16,12
100,15,3861,15.293637430368747,mspfaehh-3862,yoiwnvtg-16,12
101,15,4149,15.451162323696183,hiwiegpg-4150,yoiwnvtg-16,12
102,15,5314,16.593686015816072,pksrlboj-5315,yoiwnvtg-16,12
103,15,5347,8.255715357790855,wjhhldut-5348,yoiwnvtg-16,12
104,15,5481,15.683866038466993,ljihzpnj-5482,yoiwnvtg-16,12
105,15,5740,15.372836731477472,luvcmyij-5741,yoiwnvtg-16,12
106,15,5818,10.638607218707184,tfekzexh-5819,yoiwnvtg-16,12
107,15,5894,12.776198905203067,acksctcn-5895,yoiwnvtg-16,12
108,15,6051,14.001599746351916,sdihwycj-6052,yoiwnvtg-16,12
109,16,1060,17.04894381974897,lvconmas-1061,ufgvqtwd-17,3
110,16,1658,6.1155059344699385,pmrkhfjt-1659,ufgvqtwd-17,3
111,16,6037,8.218191002989606,wybiaptr-6038,ufgvqtwd-17,3
112,17,3489,5.952076812932061,xkhmtcej-3490,ahhfudvr-18,7
113,17,3608,7.346526743977667,xpvhvyvv-3609,ahhfudvr-18,7
114,17,5281,19.258065811507546,hewrjtbf-5282,ahhfudvr-18,7
115,17,5302,18.329367670253713,xfldgnme-5303,ahhfudvr-18,7
116,17,5407,5.384393516009425,uxbccspx-5408,ahhfudvr-18,7
117,17,5431,13.766900247571144,kxlxgadc-5432,ahhfudvr-18,7
118,17,5809,16.983921963712678,dwqkqway-5810,ahhfudvr-18,7
119,18,672,3.1689447386893295,dwkqmtzb-673,cppcopli-19,7
120,18,1474,14.833774252908054,dlnyhcul-1475,cppcopli-19,7
121,18,1982,11.692979698810156,ymhrxrfo-1983,cppcopli-19,7
122,18,2209,7.854817308327419,ulgwfdvm-2210,cppcopli-19,7
123,18,2642,10.839595756554063,gipilkio-2643,cppcopli-19,7
124,18,5665,18.797462348984418,qhwcozii-5666,cppcopli-19,7
125,18,5764,13.177039822420593,rdzgedwq-5765,cppcopli-19,7
126,19,284,18.105258916364203,efcltvem-285,bplzzhnf-20,7
127,19,1036,7.072854226893076,ccrczahu-1037,bplzzhnf-20,7
128,19,3715,8.75080341412499,edifotdt-3716,bplzzhnf-20,7
129,19,4280,15.03062089385711,hvhnbhjy-4281,bplzzhnf-20,7
130,19,5015,18.44284835152486,pniezfci-5016,bplzzhnf-20,7
131,19,5569,17.281677692437366,mxdihxhy-5570,bplzzhnf-20,7
132,19,6388,16.940062487167907,gqxvhlzh-6389,bplzzhnf-20,7
133,20,72,9.529060382502397,phxwgtwi-73,ylknzmzj-21,8
134,20,601,16.228839055826057,ucuqpvuy-602,ylknzmzj-21,8
135,20,828,14.434585505149778,arbrhujr-829,ylknzmzj-21,8
136,20,1285,10.102682213114372,qrthrwnk-1286,ylknzmzj-21,8
137,20,1910,5.34010468158789,ztclnwcp-1911,ylknzmzj-21,8
138,20,4130,1.2996432787751389,xnqipise-4131,ylknzmzj-21,8
139,20,5278,5.714178123729159,jtpqsohw-5279,ylknzmzj-21,8
140,20,6323,19.01360974765475,wwlkawim-6324,ylknzmzj-21,8
141,21,151,14.43034131604532,vnfhydau-152,pyyctbdu-22,8
142,21,730,9.549693462266836,cyiyfupf-731,pyyctbdu-22,8
143,21,1611,6.011423808277809,qmwxocfm-1612,pyyctbdu-22,8
144,21,1816,10.22528672677835,cxcckmkd-1817,pyyctbdu-22,8
145,21,2411,12.179758710394118,hlatkdzh-2412,pyyctbdu-22,8
146,21,3119,9.430225633517423,uijxsqst-3120,pyyctbdu-22,8
147,21,5356,18.692808781792664,redwddrv-5357,pyyctbdu-22,8
148,21,5949,17.25645008795828,uacdtudj-5950,pyyctbdu-22,8
149,22,169,7.419916364190926,utybrhwc-170,rbjkrxnz-23,7
150,22,872,19.39629271908957,vvweplvs-873,rbjkrxnz-23,7
151,22,1675,9.676509806253915,eexidtoa-1676,rbjkrxnz-23,7
152,22,1693,12.371565903106044,dmhpoybr-1694,rbjkrxnz-23,7
153,22,3130,16.828557008750057,fqzuywed-3131,rbjkrxnz-23,7
154,22,5123,5.4480939500143,apqrztys-5124,rbjkrxnz-23,7
155,22,6391,9.95244248307121,etmeujtp-6392,rbjkrxnz-23,7
156,23,428,11.578189282623681,ykzlyacg-429,yjaytuss-24,9
157,23,1288,15.412456857293687,sxkxtzch-1289,yjaytuss-24,9
158,23,2222,16.141762283443068,gykmeykh-2223,yjaytuss-24,9
159,23,3743,3.8095993134705655,qhmnccgq-3744,yjaytuss-24,9
160,23,5833,5.763512338648925,fkmsghdf-5834,yjaytuss-24,9
161,23,5921,14.375987430078272,dlpffyli-5922,yjaytuss-24,9
162,23,5998,12.650238303639213,lqjstvfp-5999,yjaytuss-24,9
163,23,6071,14.211653126105606,ptklcreg-6072,yjaytuss-24,9
164,23,6218,12.081924732507753,feevfjvk-6219,yjaytuss-24,9
165,24,893,16.612857539014108,fisnlsun-894,pewuikim-25,6
166,24,3665,14.195863035582995,ojldanbn-3666,pewuikim-25,6
167,24,4484,9.33718120241642,qwaddamv-4485,pewuikim-25,6
168,24,4922,17.424277648265793,jiyrgulx-4923,pewuikim-25,6
169,24,5332,18.117241754488308,qsguwuxe-5333,pewuikim-25,6
170,24,5484,15.932398182174929,bxpiunqh-5485,pewuikim-25,6
171,25,538,19.920579670912865,pupafhwr-539,tasugawf-26,9
172,25,683,14.474471444222187,xxgtgrit-684,tasugawf-26,9
173,25,926,19.326151021563252,qywtombp-927,tasugawf-26,9
174,25,1176,8.873159757034317,yziyivej-1177,tasugawf-26,9
175,25,2820,5.284530225957633,zdycipew-2821,tasugawf-26,9
176,25,4591,8.73191212857624,xvxzqyau-4592,tasugawf-26,9
177,25,4917,15.696715442373465,fsuzawgc-4918,tasugawf-26,9
178,25,5471,16.75819515104091,jluzeeia-5472,tasugawf-26,9
179,25,5774,10.384725088132313,yhduhwni-5775,tasugawf-26,9
180,26,1911,16.058250465429822,hedafydi-1912,nssulifa-27,5
181,26,2546,9.619489405656095,mccuvzxu-2547,nssulifa-27,5
182,26,2575,18.378379924743353,lxtstrgo-2576,nssulifa-27,5
183,26,4634,18.76314841271941,oyehggyh-4635,nssulifa-27,5
184,26,5904,18.436925186299415,saunnqjm-5905,nssulifa-27,5
185,27,618,10.708036992886102,etdaijjc-619,xkqqbreu-28,9
186,27,954,17.29505597677108,sqnxspeg-955,xkqqbreu-28,9
187,27,1001,16.32965771075413,gtvdntio-1002,xkqqbreu-28,9
188,27,1649,18.75674467717081,ndzfwxpi-1650,xkqqbreu-28,9
189,27,2120,18.776974681620533,xzyxvagd-2121,xkqqbreu-28,9
190,27,3074,7.598385646725107,sgeffzan-3075,xkqqbreu-28,9
191,27,3463,17.483394417914536,mgvqkppj-3464,xkqqbreu-28,9
192,27,4129,16.171434978701868,kqtnotxv-4130,xkqqbreu-28,9
193,27,4711,11.81013616163781,kjualbju-4712,xkqqbreu-28,9
194,28,1137,15.53532795483488,tczjwpdg-1138,cbsthkiy-29,3
195,28,2720,19.14799228878663,ssuqlkpx-2721,cbsthkiy-29,3
196,28,5911,14.603118260344885,lvgdqpty-5912,cbsthkiy-29,3
197,29,619,7.342253985169589,vzxcnshq-620,gwmendok-30,5
198,29,1994,13.942991372628978,pwkumtbk-1995,gwmendok-30,5
199,29,3045,17.657740692015267,vvljbvui-3046,gwmendok-30,5
200,29,4190,14.223307100041344,efhudzfr-4191,gwmendok-30,5
201,29,6296,19.33223318507737,rfxszzld-6297,gwmendok-30,5
202,30,345,6.978631246406391,nudvhpyg-346,eopofsit-31,6
203,30,810,11.929119308210561,wipguxhw-811,eopofsit-31,6
204,30,1194,13.22906347311957,jtvdxktv-1195,eopofsit-31,6
205,30,1637,12.372024407579715,wqmpspif-1638,eopofsit-31,6
206,30,3318,5.125588882422541,nipbnpeo-3319,eopofsit-31,6
207,30,3642,18.427175739705728,dcdapmrg-3643,eopofsit-31,6
208,31,242,10.29903873457548,czjsqqza-243,eabweccm-32,8
209,31,1807,19.548894697810177,mmbymktf-1808,eabweccm-32,8
210,31,2585,8.552098605956298,exvoowod-2586,eabweccm-32,8
211,31,3754,5.356098566309921,fjlhsewo-3755,eabweccm-32,8
212,31,3768,11.17840572594463,etvlxkkb-3769,eabweccm-32,8
213,31,5534,11.470172813807697,fjsvkfzf-5535,eabweccm-32,8
214,31,5877,12.885480189682509,mxnmfgxj-5878,eabweccm-32,8
215,31,6184,19.50241750834899,mwdjvdxc-6185,eabweccm-32,8
216,32,1432,17.213899909449363,zitbywbo-1433,ssrzaapg-33,4
217,32,2379,4.945510567607561,vwxaxdpp-2380,ssrzaapg-33,4
218,32,2706,17.17970913730062,tqgrvohn-2707,ssrzaapg-33,4
219,32,5338,17.627431807812997,mkugynds-5339,ssrzaapg-33,4
220,33,762,17.880964900381578,kjbmiegb-763,rpufcval-34,3
221,33,1589,14.92697790048839,jximjzur-1590,rpufcval-34,3
222,33,2240,13.644754497728588,cnujwzhw-2241,rpufcval-34,3
223,34,1369,10.213736431726076,mycozzzg-1370,omrayejx-35,7
224,34,1511,17.917651957709243,othxntae-1512,omrayejx-35,7
225,34,1864,12.497758053109543,ypuxwtqc-1865,omrayejx-35,7
226,34,2000,0.8759633092965285,dlmrpstm-2001,omrayejx-35,7
227,34,2457,18.76902978170405,yahmzshd-2458,omrayejx-35,7
228,34,4646,10.415215046882805,wjxksajt-4647,omrayejx-35,7
229,34,6204,6.3255135296452725,gevfykql-6205,omrayejx-35,7
230,35,174,19.885237373237675,xjwavysl-175,gteiqnhn-36,8
231,35,397,16.553692743536477,bsmwlsyp-398,gteiqnhn-36,8
232,35,654,14.26417310202306,kgzueroq-655,gteiqnhn-36,8
233,35,2999,15.184241476622173,ujzejxjp-3000,gteiqnhn-36,8
234,35,4059,11.717014147368094,vujszarz-4060,gteiqnhn-36,8
235,35,4103,19.99772379353444,mdixkuna-4104,gteiqnhn-36,8
236,35,4529,3.7802685533885327,ddkcjywc-4530,gteiqnhn-36,8
237,36,769,17.086400249670582,vmxwsllb-770,mpppnwvj-37,6
238,36,1349,13.135779983358281,atvakevv-1350,mpppnwvj-37,6
239,36,2527,16.6696535798019,wrpaljbm-2528,mpppnwvj-37,6
240,36,2953,11.100160375004819,keeqlpue-2954,mpppnwvj-37,6
241,36,3264,15.914289881479187,iuniwoam-3265,mpppnwvj-37,6
242,36,5011,18.402283425845944,zqkevwzf-5012,mpppnwvj-37,6
243,37,185,18.33802315545625,uieqwmug-186,rejogudu-38,4
244,37,2005,7.678105518846884,hycluhkg-2006,rejogudu-38,4
245,37,2181,14.459920437578985,cgdjnshf-2182,rejogudu-38,4
246,37,4186,8.158435502792996,eredyrnu-4187,rejogudu-38,4
247,38,999,7.5932224022993084,cbyqumrs-1000,oelvjlzn-39,9
248,38,1289,12.346950329625653,mhzwysnb-1290,oelvjlzn-39,9
249,38,3250,16.83308103690839,pawjbzss-3251,oelvjlzn-39,9
250,38,3377,19.004580813485855,qczwcefz-3378,oelvjlzn-39,9
251,38,3385,11.38126535385863,rssubhoj-3386,oelvjlzn-39,9
252,38,4061,15.607711375716525,tbdirwqn-4062,oelvjlzn-39,9
253,38,4959,17.495338456994467,tfzfmnao-4960,oelvjlzn-39,9
254,38,5391,19.4469764110423,wbhfedyo-5392,oelvjlzn-39,9
255,38,5624,18.09185243530951,ibtucikr-5625,oelvjlzn-39,9
256,39,153,15.56920697960831,uzetetog-154,ajruehzy-40,9
257,39,661,6.933750601185344,dsrgbrla-662,ajruehzy-40,9
258,39,897,17.07523669195085,ecmwrkba-898,ajruehzy-40,9
259,39,1828,17.343283572085994,bzoxnttq-1829,ajruehzy-40,9
260,39,1938,4.414101020589313,epvkxtlr-1939,ajruehzy-40,9
261,39,2955,14.56369792352717,wuyxlnfs-2956,ajruehzy-40,9
262,39,5021,10.958188227618598,stiyknad-5022,ajruehzy-40,9
263,39,5104,10.38554453551167,gjlyxivj-5105,ajruehzy-40,9
264,39,6173,7.869856826583527,nmjoexkg-6174,ajruehzy-40,9
265,40,41,19.21933644464002,jcczuayq-42,zjrmlspc-41,4
266,40,1749,13.077222722456913,qoxlqdtn-1750,zjrmlspc-41,4
267,40,1897,7.37339825681556,gqeawcgu-1898,zjrmlspc-41,4
268,40,2382,19.048899715383723,qazaismx-2383,zjrmlspc-41,4
269,41,1044,15.627221284499635,djhhvdmw-1045,jcczuayq-42,6
270,41,1749,14.843381971375306,qoxlqdtn-1750,jcczuayq-42,6
271,41,2382,8.159495589540057,qazaismx-2383,jcczuayq-42,6
272,41,3610,12.892306943325782,lrgtrjwf-3611,jcczuayq-42,6
273,41,5765,15.569969108048578,zizvlbce-5766,jcczuayq-42,6
274,42,828,13.86143252541351,arbrhujr-829,huldgicl-43,6
275,42,990,19.268539916713923,ijugqiuo-991,huldgicl-43,6
276,42,1361,9.417853462832593,wbauxutl-1362,huldgicl-43,6
277,42,3203,18.331399344327977,cqwexyzw-3204,huldgicl-43,6
278,42,3806,17.48790071166159,mjqpkipd-3807,huldgicl-43,6
279,42,3886,15.990858871164926,ywnlubww-3887,huldgicl-43,6
280,43,409,6.176288260701021,lxdttaov-410,aiitpbdu-44,7
281,43,578,14.059594088119791,bweumxaz-579,aiitpbdu-44,7
282,43,1655,12.628658572170737,pcghzphf-1656,aiitpbdu-44,7
283,43,1881,17.518922990639325,invzsaeh-1882,aiitpbdu-44,7
284,43,2274,13.332102835555357,xdeawmvb-2275,aiitpbdu-44,7
285,43,3681,13.5210310288595,cumztstc-3682,aiitpbdu-44,7
286,43,4454,5.7665793640735465,oaaxvwdj-4455,aiitpbdu-44,7
287,44,400,18.85448543551004,rlvademy-401,nnqnhrvw-45,7
288,44,2063,9.971088112690685,pxfjfmwr-2064,nnqnhrvw-45,7
289,44,3157,17.977525127940318,aqyevubk-3158,nnqnhrvw-45,7
290,44,3758,16.178743943070458,hfhedpjq-3759,nnqnhrvw-45,7
291,44,4006,18.68764374735791,ivdbcdpi-4007,nnqnhrvw-45,7
292,44,4214,13.435828499114114,wciqtitw-4215,nnqnhrvw-45,7
293,44,6044,15.334441347667665,yxgrnsfp-6045,nnqnhrvw-45,7
294,45,526,15.231804700459927,nfabqfpj-527,dztwgvlk-46,3
295,45,1798,10.734868255588518,ylydsriy-1799,dztwgvlk-46,3
296,45,5291,15.734201988769879,yndccoly-5292,dztwgvlk-46,3
297,46,162,16.85162692291439,wqvnkxmi-163,bjgdduxj-47,2
298,46,3627,17.830989298236414,sxxulhvb-3628,bjgdduxj-47,2
299,47,1249,17.450613867271127,crntnkhh-1250,nnntgqvi-48,5
300,47,2725,3.855299977124745,hhuizrib-2726,nnntgqvi-48,5
301,47,2998,10.027965533546446,fwqealbv-2999,nnntgqvi-48,5
302,47,4775,18.56116511314298,sucgppvr-4776,nnntgqvi-48,5
303,47,5101,14.32234597433268,jpfmdupr-5102,nnntgqvi-48,5
304,48,355,19.833828961331292,plhjaenn-356,fhbxmgsx-49,5
305,48,2338,13.094836987823342,hoxumsym-2339,fhbxmgsx-49,5
306,48,3302,18.000495173976013,pbadgitu-3303,fhbxmgsx-49,5
307,48,4648,18.646694354338127,irdbkjwk-4649,fhbxmgsx-49,5
308,48,5951,10.993759047673807,efsttpps-5952,fhbxmgsx-49,5
309,49,485,7.736446270730164,mcuryrsl-486,txwstkgy-50,8
310,49,975,7.202449323489071,umwxmnoy-976,txwstkgy-50,8
311,49,2678,8.085266819998777,rjbktqen-2679,txwstkgy-50,8
312,49,3709,15.975316612370102,wthhgxkf-3710,txwstkgy-50,8
313,49,5615,10.72667253028162,ypdfszrw-5616,txwstkgy-50,8
314,49,5907,2.7947858024470817,jkciwhfo-5908,txwstkgy-50,8
315,50,920,16.92071501152662,hknngmyj-921,pttxkens-51,5
316,50,1186,16.446344775627736,dzzzmbox-1187,pttxkens-51,5
317,50,3973,13.157116722655243,nllmvmqv-3974,pttxkens-51,5
318,50,4424,8.791563658346023,srgzjzcu-4425,pttxkens-51,5
319,50,6231,19.39659914686413,lhwtxjad-6232,pttxkens-51,5
320,51,801,11.22312626087551,omafxoab-802,monxdexi-52,5
321,51,1270,14.496352542711765,qlzinxjt-1271,monxdexi-52,5
322,51,1824,11.585884183390606,dntozxxx-1825,monxdexi-52,5
323,51,3626,19.119604009885183,unchybwx-3627,monxdexi-52,5
324,51,6165,14.414577952985075,lhxlwnyx-6166,monxdexi-52,5
325,52,1363,18.314810920888945,wfsjhkxj-1364,usdulkkb-53,5
326,52,1520,13.755022763412386,vznzxkra-1521,usdulkkb-53,5
327,52,1533,15.888477827959909,pvdkprnu-1534,usdulkkb-53,5
328,52,2435,15.118702491549499,ihxzuaiy-2436,usdulkkb-53,5
329,52,5622,7.9494368486712546,tyidtkty-5623,usdulkkb-53,5
330,53,64,14.41495682458722,xyqkepbm-65,gyvvdxrg-54,7
331,53,1513,7.077190378928539,rpqstzei-1514,gyvvdxrg-54,7
332,53,1769,18.807333746547613,rvdicmbu-1770,gyvvdxrg-54,7
333,53,4456,0.6204311780884566,zociwlzk-4457,gyvvdxrg-54,7
334,53,4459,15.26350620991734,bngvodud-4460,gyvvdxrg-54,7
335,53,5782,18.4056777857969,bjiodcwz-5783,gyvvdxrg-54,7
336,53,5916,2.133136701983523,hzcdnmzy-5917,gyvvdxrg-54,7
337,54,1435,11.715709115476976,cuhbbdkv-1436,gxjyycko-55,4
338,54,1840,6.070840773727533,vqelirde-1841,gxjyycko-55,4
339,54,3119,19.440628244477683,uijxsqst-3120,gxjyycko-55,4
340,54,5567,9.070969912382074,pmufopvw-5568,gxjyycko-55,4
341,55,2438,9.76611415320663,otqbazmv-2439,jwueocbc-56,3
342,55,2819,17.68854076863817,hmtoabsn-2820,jwueocbc-56,3
343,55,5451,16.458763185459826,krjgwnke-5452,jwueocbc-56,3
344,56,2846,19.122183276741097,nutvsxtl-2847,ynalhcrs-57,7
345,56,2976,17.016767431862686,yoqsiuvt-2977,ynalhcrs-57,7
346,56,3788,12.873393152492731,auofxqdl-3789,ynalhcrs-57,7
347,56,4033,18.895621919285187,eszepott-4034,ynalhcrs-57,7
348,56,5388,12.306308637147495,kfsuoupb-5389,ynalhcrs-57,7
349,56,5510,19.359179533957967,bhqhkmkd-5511,ynalhcrs-57,7
350,56,5762,14.257028832546501,xptfmmtu-5763,ynalhcrs-57,7
351,57,1158,14.470720487637013,ujxlaqen-1159,ecggobqz-58,7
352,57,1428,10.542884908740117,wehpxwgr-1429,ecggobqz-58,7
353,57,2589,16.71326721619211,auxclgbj-2590,ecggobqz-58,7
354,57,3510,13.244198185359522,yxuorbax-3511,ecggobqz-58,7
355,57,4524,11.80092377005591,wxldwsxv-4525,ecggobqz-58,7
356,57,4944,19.705677751710354,bdyoeifx-4945,ecggobqz-58,7
357,57,5030,17.985587854789014,jfzjmmox-5031,ecggobqz-58,7
358,58,1144,15.145678067322699,uupzuzti-1145,okjljdvi-59,3
359,58,5096,16.13599576216289,dcdxhrau-5097,okjljdvi-59,3
360,58,5190,17.534812068796555,kjyheiwp-5191,okjljdvi-59,3
361,59,475,9.211949822202085,qkaelnki-476,zrlcsnkb-60,6
362,59,1214,11.342869034004694,ydynqlfp-1215,zrlcsnkb-60,6
363,59,2242,13.742357869500283,lsfvcbdl-2243,zrlcsnkb-60,6
364,59,2623,14.122706454718617,xbzujpqn-2624,zrlcsnkb-60,6
365,59,2982,8.638183584146102,diobnzta-2983,zrlcsnkb-60,6
366,59,4262,15.623509663353856,offpuyzg-4263,zrlcsnkb-60,6
367,60,4702,12.295643618452129,qrjzxkev-4703,ottxayal-61,2
368,60,4808,11.666654901562875,gpzdgvbt-4809,ottxayal-61,2
369,61,1053,18.313494403612605,gfliqnwh-1054,kffcesfd-62,9
370,61,2432,15.064139480273589,myqizjsq-2433,kffcesfd-62,9
371,61,2651,11.707061630914502,wbntdcuu-2652,kffcesfd-62,9
372,61,3370,15.663659554648993,osdkzjsy-3371,kffcesfd-62,9
373,61,3771,7.696394004444699,zqwhgltf-3772,kffcesfd-62,9
374,61,3858,15.636340154871164,cluiwlsf-3859,kffcesfd-62,9
375,61,5841,10.491720464568155,lahydmkf-5842,kffcesfd-62,9
376,61,5915,10.593735525961325,vsrlbqqn-5916,kffcesfd-62,9
377,61,5990,7.9857592482626485,mkxumcop-5991,kffcesfd-62,9
378,62,1760,18.91045824559472,vtlzuvki-1761,ctqzvach-63,6
