,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
50,8,1233,4.241589094199289,guobopyj-1234,nxykxfuc-9,11
51,8,2209,12.217269360572432,kvmhmjth-2210,nxykxfuc-9,11
52,8,2780,14.339486566899936,pudgxpgx-2781,nxykxfuc-9,11
53,8,3933,7.377693274870852,bkxbplue-3934,nxykxfuc-9,11
54,8,4025,18.182419714544125,mpzznesr-4026,nxykxfuc-9,11
55,8,4330,13.096894518851572,lqxgqevd-4331,nxykxfuc-9,11
56,8,4662,19.6022899957238,ufamjytt-4663,nxykxfuc-9,11
57,8,4850,19.673421776806233,ahefukdr-4851,nxykxfuc-9,11
58,8,4906,17.06942957649548,grxhfvdt-4907,nxykxfuc-9,11
59,8,5503,4.402283734030099,ntooxskt-5504,nxykxfuc-9,11
60,9,1365,19.25596082481939,glnxwpda-1366,avmemyqc-10,10
61,9,1478,17.553451151454357,xaxrixwm-1479,avmemyqc-10,10
62,9,1620,15.09506613536711,haluujxk-1621,avmemyqc-10,10
63,9,1942,19.667192454653026,vrkouqkn-1943,avmemyqc-10,10
64,9,3098,10.817919811301271,ludjbzeh-3099,avmemyqc-10,10
65,9,3554,6.3016886349562675,pljtgbpy-3555,avmemyqc-10,10
66,9,3581,14.775413242503914,reqamrta-3582,avmemyqc-10,10
67,9,4225,11.849559632261641,rpixrlse-4226,avmemyqc-10,10
68,9,4516,10.92631360929691,kohwgutu-4517,avmemyqc-10,10
69,9,6639,9.341563145931781,zydjhflt-6640,avmemyqc-10,10
70,10,1549,8.062039593814896,yfqtxucj-1550,xmzfqmbr-11,2
71,10,5872,14.349369871816979,uadcodfi-5873,xmzfqmbr-11,2
72,11,210,1.8827757562516865,fnxgyeed-211,kjwbadfd-12,6
73,11,624,18.444503802886675,qgbhzxng-625,kjwbadfd-12,6
74,11,996,15.84848734147574,tuafngyx-997,kjwbadfd-12,6
75,11,1026,13.41923395551426,qgsszvml-1027,kjwbadfd-12,6
76,11,1201,13.333771985107369,kjtujkwt-1202,kjwbadfd-12,6
77,11,5425,19.839226952010648,xthpizpa-5426,kjwbadfd-12,6
78,12,2625,1.3763209553522262,wivxgxxp-2626,pddkdzvy-13,4
79,12,5965,8.90903377485074,gcxioyqn-5966,pddkdzvy-13,4
80,12,6001,5.174644407676115,rcrcylux-6002,pddkdzvy-13,4
81,12,6423,8.777858166397648,fptdxtit-6424,pddkdzvy-13,4
82,13,1339,18.256138203273895,fdfpicuu-1340,fjhckyvy-14,6
83,13,3706,16.463133037918716,rayhnwyf-3707,fjhckyvy-14,6
84,13,4665,18.15612866170395,amnylrzr-4666,fjhckyvy-14,6
85,13,5394,16.250094395814678,mqxzjjfs-5395,fjhckyvy-14,6
86,13,5908,11.643965568636942,mhjtfmnu-5909,fjhckyvy-14,6
87,13,6754,18.129878132549933,glxuifss-6755,fjhckyvy-14,6
88,14,858,19.124705344321328,iqnqiozv-859,sjgmmqjw-15,5
89,14,3093,14.930327446044044,mlravdds-3094,sjgmmqjw-15,5
90,14,3260,19.37478369915764,yhoeaobi-3261,sjgmmqjw-15,5
91,14,3426,12.983157727740869,nlxmwdpl-3427,sjgmmqjw-15,5
92,14,3449,18.842513673872393,umdecnki-3450,sjgmmqjw-15,5
93,15,1264,9.850142320438856,cimigrhp-1265,zitglxmn-16,5
94,15,2855,16.378904302046337,zguukicb-2856,zitglxmn-16,5
95,15,4412,12.729620885867075,kbjtrlff-4413,zitglxmn-16,5
96,15,5239,13.862698775704724,vqznyzww-5240,zitglxmn-16,5
97,15,5484,7.070513853019374,aiwsyzik-5485,zitglxmn-16,5
98,16,1524,18.400344350354786,gudpabps-1525,rdksevss-17,13
99,16,1625,6.242517904041892,xkwyxskk-1626,rdksevss-17,13
100,16,1746,5.232897870264069,skzkrmok-1747,rdksevss-17,13
101,16,2131,14.727402635131801,rijmoojz-2132,rdksevss-17,13
102,16,2259,17.81724184449928,utojjuau-2260,rdksevss-17,13
103,16,2890,5.697837189436478,jidfsute-2891,rdksevss-17,13
104,16,4313,17.241247403105874,bsrzrauj-4314,rdksevss-17,13
105,16,5849,9.893665561902154,dabpclkw-5850,rdksevss-17,13
106,16,5901,15.884993116098086,jmsgnpsq-5902,rdksevss-17,13
107,16,5925,4.5013932058112545,fmytmwjp-5926,rdksevss-17,13
108,16,6556,13.174756670722372,lacoygei-6557,rdksevss-17,13
109,16,6729,9.064666494267778,lfdxodzr-6730,rdksevss-17,13
110,16,6790,11.597850571003905,lojarjeq-6791,rdksevss-17,13
111,17,1023,13.04075817429049,wdzrpbfz-1024,zghhuucz-18,6
112,17,2160,13.51837102681249,giptjejs-2161,zghhuucz-18,6
113,17,2275,8.420819645144734,uuetvnfs-2276,zghhuucz-18,6
114,17,5033,19.03833857821999,vsdywrsm-5034,zghhuucz-18,6
115,17,5208,17.92024233200767,qmleysfv-5209,zghhuucz-18,6
116,17,6561,14.137070847710673,owyzyrtg-6562,zghhuucz-18,6
117,18,37,15.061581503479632,rglvruts-38,xgfwctfw-19,7
118,18,215,10.021932434901753,kheudnaw-216,xgfwctfw-19,7
119,18,2274,7.931309362312029,hffbguyj-2275,xgfwctfw-19,7
120,18,2596,15.348700297100144,gdxqkwnf-2597,xgfwctfw-19,7
121,18,3056,18.401014364436122,shjlfphk-3057,xgfwctfw-19,7
122,18,4339,10.822555799936302,knnyvamb-4340,xgfwctfw-19,7
123,18,4623,15.104732186646604,lkgqycat-4624,xgfwctfw-19,7
124,19,513,8.966927091091264,ijmmztuf-514,qbdzwynk-20,12
125,19,657,18.60353230246155,etxwapjq-658,qbdzwynk-20,12
126,19,1027,19.311533233162212,nogebtxz-1028,qbdzwynk-20,12
127,19,1422,6.32641816191049,mfjeczpo-1423,qbdzwynk-20,12
128,19,1530,15.839508507963577,bqeekuyj-1531,qbdzwynk-20,12
129,19,1753,16.785700872220485,hjykpuaj-1754,qbdzwynk-20,12
130,19,2076,14.903078564915402,nkgeixye-2077,qbdzwynk-20,12
131,19,2627,14.395742074173489,wvlkrymf-2628,qbdzwynk-20,12
132,19,2693,3.7827536336011724,ijjhssye-2694,qbdzwynk-20,12
133,19,2948,19.151550992949385,swizhdxq-2949,qbdzwynk-20,12
134,19,4008,8.327469706767076,ymhmbazf-4009,qbdzwynk-20,12
135,19,4169,19.13107760292047,xkeazpoz-4170,qbdzwynk-20,12
136,20,659,2.9046113294093647,dgvcrpib-660,hczwqjer-21,7
137,20,847,17.65586763602827,uaonglug-848,hczwqjer-21,7
138,20,1087,12.208145820206926,ahxxpmhu-1088,hczwqjer-21,7
139,20,1916,16.326013156184903,amdpoxas-1917,hczwqjer-21,7
140,20,2471,19.37607411204211,uiursxkw-2472,hczwqjer-21,7
141,20,2899,16.0424023394176,zsmkxmkb-2900,hczwqjer-21,7
142,20,3795,19.21490981422265,eihzztbl-3796,hczwqjer-21,7
143,21,1308,6.576016049967633,galnhfnt-1309,ofmlzkvg-22,4
144,21,1767,9.818474918285629,vjemldpa-1768,ofmlzkvg-22,4
145,21,2233,16.715977993359814,svupvbop-2234,ofmlzkvg-22,4
146,21,3539,19.739911824897337,qditpops-3540,ofmlzkvg-22,4
147,22,5095,17.58579111821275,fbykmbwp-5096,vosgtobk-23,6
148,22,5401,6.3920429235585585,suyorphb-5402,vosgtobk-23,6
149,22,5547,8.786999395825383,ogxsebss-5548,vosgtobk-23,6
150,22,5580,18.003680972357547,aqgwduvb-5581,vosgtobk-23,6
151,22,6472,8.875659005877436,dmrwjroy-6473,vosgtobk-23,6
152,22,6478,11.588034790731351,wmodvltg-6479,vosgtobk-23,6
153,23,665,9.254960870572612,dqenoxwl-666,kqzmbzfc-24,11
154,23,911,10.95208648599792,rrlqgzei-912,kqzmbzfc-24,11
155,23,1439,4.291869581526902,lfvogvmw-1440,kqzmbzfc-24,11
156,23,1578,15.733615159340365,oqkymwsu-1579,kqzmbzfc-24,11
157,23,2354,7.4173245673631465,vqcnzrmb-2355,kqzmbzfc-24,11
158,23,3776,11.843001683273467,wihbrahn-3777,kqzmbzfc-24,11
159,23,3812,17.781352578434753,crzohzyd-3813,kqzmbzfc-24,11
160,23,4458,17.32687139070365,zljxtlyw-4459,kqzmbzfc-24,11
161,23,4611,19.453404110271112,vpvdmamt-4612,kqzmbzfc-24,11
162,23,5451,16.01619280578755,ivsieajt-5452,kqzmbzfc-24,11
163,23,6272,17.083300379477677,kvndobmy-6273,kqzmbzfc-24,11
164,24,5589,15.542312349819603,lultpjeo-5590,pathqaqw-25,3
165,24,5819,16.315394233953647,nehdpdwu-5820,pathqaqw-25,3
166,24,6768,11.225129734040886,amycsdck-6769,pathqaqw-25,3
167,25,1199,19.25454531122396,hacuwjps-1200,kfvchqcu-26,9
168,25,2293,2.9625052267191387,zpguhjob-2294,kfvchqcu-26,9
169,25,2786,11.028143239518965,amewmzya-2787,kfvchqcu-26,9
170,25,3141,2.4523797665161142,hlvfjwsy-3142,kfvchqcu-26,9
171,25,3159,12.650685175592642,azajzhqf-3160,kfvchqcu-26,9
172,25,3605,13.987697436847347,woalopyd-3606,kfvchqcu-26,9
173,25,5153,16.849635693693216,uczywwit-5154,kfvchqcu-26,9
174,25,6080,17.870983635329697,ghvfbbyh-6081,kfvchqcu-26,9
175,25,6393,17.55076093166483,xjxsgpii-6394,kfvchqcu-26,9
176,26,370,5.337549532428601,kyxyhiil-371,qojjhmwg-27,8
177,26,808,19.733319628954487,ifegyqls-809,qojjhmwg-27,8
178,26,1709,18.369707258567626,swdbayae-1710,qojjhmwg-27,8
179,26,4709,17.73613710485196,hxiedsll-4710,qojjhmwg-27,8
180,26,4854,18.31837606569598,xbbslicu-4855,qojjhmwg-27,8
181,26,5448,8.798793947510063,jjnrcazg-5449,qojjhmwg-27,8
182,26,5487,8.751795166860598,urolyctk-5488,qojjhmwg-27,8
183,26,6051,15.074995581631045,zucfzglt-6052,qojjhmwg-27,8
184,27,3814,16.357478610076193,racwrgqr-3815,mehsbmha-28,2
185,27,5833,19.314009692280546,sjprgdwm-5834,mehsbmha-28,2
186,28,2795,18.311829290046283,oefrzhgw-2796,nmsyatmc-29,1
187,29,798,8.214779758469824,etpdtzwb-799,dstxtqfo-30,4
188,29,2265,18.759480137660333,nkoxjhph-2266,dstxtqfo-30,4
189,29,4369,11.895614494313776,iagrxpdp-4370,dstxtqfo-30,4
190,29,6090,9.089637655070865,eidwutaw-6091,dstxtqfo-30,4
191,30,224,18.86294749281742,iogllkjg-225,fhevtmya-31,9
192,30,887,5.301031337249531,ewqixfdt-888,fhevtmya-31,9
193,30,1153,11.078132990870111,malupshb-1154,fhevtmya-31,9
194,30,1705,10.261255439595358,sydfyqoq-1706,fhevtmya-31,9
195,30,2109,18.312844769603046,vghfgrrl-2110,fhevtmya-31,9
196,30,2403,16.096869529573993,fdzlntcd-2404,fhevtmya-31,9
197,30,2866,14.177389057403236,uanhibzc-2867,fhevtmya-31,9
198,30,4633,12.744290383619623,eneymloe-4634,fhevtmya-31,9
199,30,6539,17.700764667390896,pgrxsfmx-6540,fhevtmya-31,9
200,31,2236,15.12333304436199,aajftdcm-2237,cpspapah-32,4
201,31,4102,14.31470164520988,hrdfynzg-4103,cpspapah-32,4
202,31,6162,18.441040748897734,msyogshs-6163,cpspapah-32,4
203,31,6630,13.850922187352738,jckxkreb-6631,cpspapah-32,4
204,32,2410,18.419272232580887,yrtecvgc-2411,abearvat-33,3
205,32,5556,16.25412760047948,ryprdins-5557,abearvat-33,3
206,32,6703,15.170064134495133,wakkxsef-6704,abearvat-33,3
207,33,229,19.564523669060616,jijcvtmm-230,ambtpfmg-34,5
208,33,4636,10.45024474817205,njezmhrj-4637,ambtpfmg-34,5
209,33,5022,16.026621259261276,twfxzilx-5023,ambtpfmg-34,5
210,33,6072,7.582523334839201,dramuvvd-6073,ambtpfmg-34,5
211,33,6367,12.384605936298893,tmtnsdag-6368,ambtpfmg-34,5
212,34,1727,18.286759110088884,pqnuonwu-1728,gmwexiow-35,4
213,34,2014,19.789436227258413,pgwnxtal-2015,gmwexiow-35,4
214,34,2297,17.808515945184954,elobnuip-2298,gmwexiow-35,4
215,34,3830,9.880755884639656,bhfrjnpp-3831,gmwexiow-35,4
216,35,138,13.53288511978472,nqjfwzsw-139,qmauqycl-36,5
217,35,823,3.5701272665666397,xwzqcliq-824,qmauqycl-36,5
218,35,2193,15.550392995187202,wlliqzvi-2194,qmauqycl-36,5
219,35,3755,7.577496252996026,pnovxjqb-3756,qmauqycl-36,5
220,35,5285,16.336104882750874,zffnlupu-5286,qmauqycl-36,5
221,36,737,18.30329283138783,saohdkra-738,xyqxjmup-37,8
222,36,1249,16.335442968227646,flvnhych-1250,xyqxjmup-37,8
223,36,1575,13.02732724090013,keuhpnqr-1576,xyqxjmup-37,8
224,36,1688,6.9217592580513365,pocvrwrv-1689,xyqxjmup-37,8
225,36,4190,8.794126478214684,qqeemksl-4191,xyqxjmup-37,8
226,36,5719,19.773702205794432,umlprdeb-5720,xyqxjmup-37,8
227,36,5845,16.594736372361233,ooyuccbp-5846,xyqxjmup-37,8
228,36,6150,18.55007680650067,xkqbegwo-6151,xyqxjmup-37,8
229,37,123,18.427643292329023,sydcgbey-124,rglvruts-38,8
230,37,1184,17.87008282246543,udxndmwa-1185,rglvruts-38,8
231,37,1313,19.05889937799025,rtiyfmvv-1314,rglvruts-38,8
232,37,2274,17.6122228702554,hffbguyj-2275,rglvruts-38,8
233,37,4623,2.9112100548396387,lkgqycat-4624,rglvruts-38,8
234,37,5537,17.441903954426895,gbyqlavi-5538,rglvruts-38,8
235,37,6344,17.854760926084527,fqxlglji-6345,rglvruts-38,8
236,38,664,12.638658997541404,dgsckntn-665,xromyzir-39,5
237,38,2928,15.783851846828915,tyzqmrzy-2929,xromyzir-39,5
238,38,4234,15.417046821794084,qjlqfqsc-4235,xromyzir-39,5
239,38,6359,12.00719852048981,bzzbizdd-6360,xromyzir-39,5
240,38,6523,14.126720671017633,xhchkaec-6524,xromyzir-39,5
241,39,846,15.192726187170802,xakeoecy-847,eihsnoty-40,6
242,39,1387,3.75710592037053,rxwtxdqs-1388,eihsnoty-40,6
243,39,1401,19.717563557483704,iibvapty-1402,eihsnoty-40,6
244,39,2610,18.253627938500035,cyufizvo-2611,eihsnoty-40,6
245,39,5817,11.33124264101787,xjvrjhhn-5818,eihsnoty-40,6
246,39,6745,13.769905080556423,ntjtbdxa-6746,eihsnoty-40,6
247,40,915,12.249467397991046,zrxvfefm-916,whhqwoiw-41,3
248,40,1762,17.338823014234745,tnximyyv-1763,whhqwoiw-41,3
249,40,3094,13.070418695392933,imgzkvzg-3095,whhqwoiw-41,3
250,41,44,16.65745456894122,uesokors-45,apwolpdc-42,4
251,41,4763,10.816685554544891,oamkijvy-4764,apwolpdc-42,4
252,41,5122,19.46087283830586,bowneimg-5123,apwolpdc-42,4
253,41,5255,16.102590602662005,cunqvvkj-5256,apwolpdc-42,4
254,42,494,8.681314239174892,eadpwbdz-495,icdcfmso-43,10
255,42,1161,5.904558916930348,egyuddjf-1162,icdcfmso-43,10
256,42,1634,19.30789701608044,fzyrsaek-1635,icdcfmso-43,10
257,42,1661,19.566591114148647,lgrlstmt-1662,icdcfmso-43,10
258,42,1849,14.070975996682515,oxxjjoot-1850,icdcfmso-43,10
259,42,3373,8.03639945162753,czqmsvaf-3374,icdcfmso-43,10
260,42,3656,15.557241500936584,qtvivvbu-3657,icdcfmso-43,10
261,42,3990,14.225320768477017,brpflmxw-3991,icdcfmso-43,10
262,42,5765,19.614286083865817,cbdmrimz-5766,icdcfmso-43,10
263,42,6087,6.496269619288938,ubqsuovk-6088,icdcfmso-43,10
264,43,852,9.587369889755438,pjgndqcd-853,cspqclwc-44,8
265,43,2199,2.797301631820074,temthpry-2200,cspqclwc-44,8
266,43,2357,11.08807890872809,fnpyaljz-2358,cspqclwc-44,8
267,43,3404,6.830656865419194,vknsdszy-3405,cspqclwc-44,8
268,43,5361,16.073569678496273,vbfcieqj-5362,cspqclwc-44,8
269,43,5551,14.481168771063343,tjcyftuq-5552,cspqclwc-44,8
270,43,5842,14.118995090575206,jxbjitwy-5843,cspqclwc-44,8
271,43,6351,19.251677008372898,zdjvtcmt-6352,cspqclwc-44,8
272,44,1933,19.967804889861522,wwrnbqwe-1934,uesokors-45,5
273,44,2272,14.63375816369958,iqbaquhz-2273,uesokors-45,5
274,44,5339,7.68093189195702,yizlrawn-5340,uesokors-45,5
275,44,6626,12.826241025154019,axuhmmsj-6627,uesokors-45,5
276,45,143,19.5371203984616,qnhmlsxf-144,abxbsubv-46,3
277,45,2881,17.21265306642409,yuhzqkes-2882,abxbsubv-46,3
278,45,5019,10.60845773541086,egwefwej-5020,abxbsubv-46,3
279,46,195,12.914295092557198,eclvyzwv-196,zuahzmor-47,9
280,46,382,16.78543577553783,ywwczdqf-383,zuahzmor-47,9
281,46,623,14.948042082083902,fvkrejbf-624,zuahzmor-47,9
282,46,672,18.467440410375414,nlfuahzr-673,zuahzmor-47,9
283,46,1765,7.0716537290838835,wrzeqscu-1766,zuahzmor-47,9
284,46,2036,19.95147389255019,sotofxwj-2037,zuahzmor-47,9
285,46,4363,18.692726999229013,bdwdveym-4364,zuahzmor-47,9
286,46,4383,13.547360918575066,nwfobkmw-4384,zuahzmor-47,9
287,46,6750,16.416758125840467,roqbhvsg-6751,zuahzmor-47,9
288,47,2730,2.2560398384701803,pjfcract-2731,ldpzovcb-48,2
289,47,3658,14.671016091094723,vkqejhpn-3659,ldpzovcb-48,2
290,48,2316,16.589182177354772,udhuzpyk-2317,imvsmkql-49,4
291,48,2798,16.933526013456838,ofgegpim-2799,imvsmkql-49,4
292,48,4034,11.355432742238156,nvrfbbxa-4035,imvsmkql-49,4
293,48,6602,9.576193258132786,dodhambs-6603,imvsmkql-49,4
294,49,708,10.0136550697591,hofjqwtj-709,qgjqcahz-50,7
295,49,789,19.324919764876324,dndqdedl-790,qgjqcahz-50,7
296,49,2182,19.05761741381307,bkelyqkv-2183,qgjqcahz-50,7
297,49,4074,19.543559502291696,pczgtmlz-4075,qgjqcahz-50,7
298,49,4922,13.63882047476663,xoqjuxll-4923,qgjqcahz-50,7
299,49,5482,12.798567137037981,ejyaygim-5483,qgjqcahz-50,7
300,49,6785,11.222026903789859,ndpyhhnv-6786,qgjqcahz-50,7
301,50,886,16.979387384356716,kxyqcjwq-887,cscgqarm-51,5
302,50,3030,9.262627530783558,fsyzarbv-3031,cscgqarm-51,5
303,50,5878,15.582330881743127,jumaijrb-5879,cscgqarm-51,5
304,50,6545,15.472447818495482,vzddziyb-6546,cscgqarm-51,5
305,50,6783,17.94052690170347,vkphqwjl-6784,cscgqarm-51,5
306,51,98,11.835929606908042,jtnkkmfl-99,iptlkrtt-52,7
307,51,403,12.8514689806133,wecvigcn-404,iptlkrtt-52,7
308,51,3048,17.948012886624237,robmrlrg-3049,iptlkrtt-52,7
309,51,3181,8.3033446088033,etdptgnn-3182,iptlkrtt-52,7
310,51,3690,10.992306409271599,rfkavhyr-3691,iptlkrtt-52,7
311,51,3805,13.383328050010203,apgamzrs-3806,iptlkrtt-52,7
312,51,4189,3.4092599814078484,oldcfbqt-4190,iptlkrtt-52,7
313,52,792,4.803542417784505,ocyjjauv-793,nrwmcfbv-53,4
314,52,869,6.304566217830194,asudgqur-870,nrwmcfbv-53,4
315,52,2927,15.494311334812453,izppfrus-2928,nrwmcfbv-53,4
316,52,6006,17.052868307657228,cbpeltxq-6007,nrwmcfbv-53,4
317,53,652,9.692826936190137,feezrhpv-653,bsrmflcd-54,6
318,53,3394,19.866160913901957,kfzkwmtv-3395,bsrmflcd-54,6
319,53,3562,8.403851440663814,acpplsve-3563,bsrmflcd-54,6
320,53,4867,18.541162895824044,cpzjybph-4868,bsrmflcd-54,6
321,53,5319,12.867266146560867,eoakisec-5320,bsrmflcd-54,6
322,53,6571,11.871577809212686,ckhdxrdk-6572,bsrmflcd-54,6
323,54,553,11.576805014104368,epbynioe-554,nxreosea-55,4
324,54,3861,13.302413960724811,ryixqxvz-3862,nxreosea-55,4
325,54,5047,16.575077684317357,njvkwcin-5048,nxreosea-55,4
326,54,5855,13.40015325071435,pahtlwsd-5856,nxreosea-55,4
327,55,1248,17.274714088441815,owoibrsz-1249,supagopr-56,7
328,55,3041,10.472038665792917,peszynni-3042,supagopr-56,7
329,55,3378,16.611025157040775,bisrngcf-3379,supagopr-56,7
330,55,4113,14.941655021247664,qkcarbjb-4114,supagopr-56,7
331,55,4915,15.075500558655069,xracvpsg-4916,supagopr-56,7
332,55,5147,14.315111014114322,unfiandt-5148,supagopr-56,7
333,55,5610,19.412668111313682,ckygwgdd-5611,supagopr-56,7
334,56,166,10.832434095150758,ceribdpr-167,ljjucxgp-57,10
335,56,978,14.100331059124954,riwzvsnj-979,ljjucxgp-57,10
336,56,2479,10.306752619414938,mldhfyvb-2480,ljjucxgp-57,10
337,56,3484,13.064788751630452,touapchk-3485,ljjucxgp-57,10
338,56,3631,8.238614921667804,hxmkkmve-3632,ljjucxgp-57,10
339,56,3739,18.789413131851322,bomcozxa-3740,ljjucxgp-57,10
340,56,4250,9.27786388685801,dopthaup-4251,ljjucxgp-57,10
341,56,4826,15.984171279399591,coqlznsa-4827,ljjucxgp-57,10
342,56,5574,10.586880244603705,tnqdssjf-5575,ljjucxgp-57,10
343,56,6207,4.787430654622868,igwverbz-6208,ljjucxgp-57,10
344,57,636,11.803191015564916,ooniwpri-637,ybvhubud-58,3
345,57,2508,11.580042780593342,bknkxdkq-2509,ybvhubud-58,3
346,57,5188,17.611810841703775,uezrlsvk-5189,ybvhubud-58,3
347,58,100,18.81597186650131,ykshsmle-101,obuxoceg-59,6
348,58,1064,12.761498158189948,eysunrkv-1065,obuxoceg-59,6
349,58,1546,19.168044902229187,zaxjmdbk-1547,obuxoceg-59,6
350,58,3736,16.323984942877686,mviqvxgd-3737,obuxoceg-59,6
351,58,5328,17.736844732721217,cxypieva-5329,obuxoceg-59,6
352,58,6172,16.161239491804636,cfnhazkz-6173,obuxoceg-59,6
353,59,295,14.267085685177076,jhhqopty-296,psmfyisj-60,10
354,59,538,14.554001445904232,ynrwdbna-539,psmfyisj-60,10
355,59,760,18.67359982027436,caphcids-761,psmfyisj-60,10
356,59,1778,11.700112328861374,bgcarinm-1779,psmfyisj-60,10
357,59,3619,17.821304309625578,mxkhpvre-3620,psmfyisj-60,10
358,59,4342,17.780928801109223,ewdkukoo-4343,psmfyisj-60,10
359,59,4771,18.576983118549965,rxbedpmk-4772,psmfyisj-60,10
360,59,5490,17.1927960922317,njlhjslz-5491,psmfyisj-60,10
361,59,6809,14.878187759821056,grcfthcn-6810,psmfyisj-60,10
362,60,1752,12.069776158660689,vlhooevh-1753,dkoyqiys-61,4
363,60,1814,12.747199699883469,copsavyf-1815,dkoyqiys-61,4
364,60,2941,19.48184239320446,dkswsdtl-2942,dkoyqiys-61,4
365,60,3043,17.73436692823957,jdbaanpn-3044,dkoyqiys-61,4
366,61,92,19.963019256805186,twxrhmcn-93,gxxbqicx-62,12
367,61,502,2.1509367146347964,hsbbfsiv-503,gxxbqicx-62,12
368,61,1131,10.089154136634017,tzozatbr-1132,gxxbqicx-62,12
369,61,1602,19.734231943898223,rzyorqst-1603,gxxbqicx-62,12
370,61,2266,8.612952344954724,qvxyrwlj-2267,gxxbqicx-62,12
371,61,2703,6.312394040761818,hspkghbr-2704,gxxbqicx-62,12
372,61,2812,0.9477798276569055,cdyiknsu-2813,gxxbqicx-62,12
373,61,3015,18.461648420039044,knkfbubr-3016,gxxbqicx-62,12
374,61,4050,12.093118376351995,eylrpssk-4051,gxxbqicx-62,12
375,61,4741,6.238473902981435,fuaywzjp-4742,gxxbqicx-62,12
376,61,5404,18.696347541298373,wbskxluo-5405,gxxbqicx-62,12
377,61,5944,18.61500412184243,jqcqmymj-5945,gxxbqicx-62,12
378,62,4924,14.113898762387732,gyodzexv-4925,nqsixzbt-63,2
379,62,6300,19.899830627056676,vdcbvxzz-6301,nqsixzbt-63,2
380,63,1527,18.836610725938893,bjtbokft-1528,bfnmkjqs-64,4
